center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,label,experiment_id
1.388588738059525,0.38948220701669606,2.387695269102354,0.8882029017637258,0.6117187085282569,0.38241061885023414,0.3480318228775372,2.3866096382412483,0.5170725588782298,0.12112614973546143,-1.042074733489887,1.3445349047513615,31.548955675095893,3722.776769661316,0.9216571368969664,0.6688014495645225,-0.2772051462583524,0.07541841935657646,0.470014917983819,0.28728144926249416,0.005687937978244427,-0.5360332986476998,-0.06601838066388076,9.738614468662362,1149.1565073021586,0.9274627601381729,0.6998691879317105,-0.26443457513324226,0.04689356495734155,0.29601888588105196,0.2685603302059088,0.0021990064344084115,-0.42960976955807423,-0.1335908836770223,8.5107088133162,1004.2636399713109,0.9456522844651934,0.7801104134959687,0.6112382787671696,0.2200160897873016,1.0376616344355418,0.6496301356891828,0.04840707976529396,0.3394184207583834,1.3770800551939253,49.798278957074444,5876.196916934787,pre-void,2
1.778070945076221,0.7789644140333921,2.77717747611905,0.9011750939339975,0.7169366134644464,0.3491125988225924,0.3250314944769595,2.3866096382412483,0.4769958899808153,0.10564547240192575,-1.042074733489887,1.3445349047513615,26.847959328913632,3168.0592008118074,0.9213972591970289,0.7569862296432376,-0.2801624770784975,0.0639341321247941,0.470014917983819,0.28736490184660735,0.004087573250550629,-0.5360332986476998,-0.06601838066388076,9.744273243970612,1149.8242427885318,0.9180101023005006,0.7832254066737856,-0.27166090922240466,0.0331118199105727,0.2428880003470182,0.2736714128609962,0.0010963926177901988,-0.42960976955807423,-0.18672176921105602,8.837732981645393,1042.8524918341561,0.9285349627575821,0.7479575607699244,0.5843814940253362,0.20856168758894889,1.0376616344355418,0.6204834470710996,0.04349797752995032,0.3394184207583834,1.3770800551939253,45.42996555452962,5360.735935434495,pre-void,2
2.167553152092917,1.1684466210500881,3.1666596831357463,0.914428768948618,0.7918417369239735,0.32396301976060754,0.11120577896231787,0.5771678426071079,0.342518267318734,0.0123667252746159,0.10933746554365831,0.6865053081507662,13.843614086749271,1633.5464622364148,0.9223140684450634,0.8964156435572227,-0.27839190547460524,0.03392906151125068,0.20355863922731396,0.2804518394463046,0.001151181215034232,-0.3970157036945053,-0.19345706446719133,9.281081641360263,1095.167633680511,0.921061797979569,0.8646069584329548,-0.26724382263376323,0.021703500939792036,0.13664608975013556,0.268123670512228,0.00047104195304355375,-0.33350289381276,-0.19685680406262443,8.483055717296079,1001.0005746409374,0.9322905622285426,0.7290711323076784,0.5120996267210177,0.07494179539474456,0.37926300207854186,0.517554152127865,0.005616272696987757,0.38968228876766914,0.768945290846211,31.60775144540561,3729.714670557864,pre-void,2
2.557035359109613,1.5579288280667842,3.556141890152442,0.9266002013286134,0.8322156530800201,0.2768805423485788,0.09168506808108523,0.5515662503054385,0.29166588151560746,0.008406151709033234,-0.09247757854484856,0.45908867176058993,10.038140399952614,1184.5005671944082,0.9039561472071715,0.8530305575227733,-0.2733411815583378,0.037774729913001584,0.24024695542293975,0.2759390000628914,0.0014269302200002167,-0.4231501615857969,-0.18290320616285713,8.98479514717359,1060.2058273664843,0.9266236346148906,0.8325203661061548,-0.26094094513271165,0.025561828959280226,0.12349418527509659,0.26218997682309736,0.0006534070997434972,-0.31584118408570944,-0.19234699881061285,8.111742905686565,957.1856628710146,0.9172412724207795,0.8824977098358546,0.4765488049738769,0.05344285378281022,0.261234554372242,0.4795361322595838,0.0028561386204508325,0.31858626830617015,0.5798208226784122,27.134678452812768,3201.892057431908,pre-void,2
2.946517566126309,1.9474110350834801,3.945624097169138,0.887168249598414,0.8410736452789097,0.2907154539420053,0.11489627674627098,0.7632146314375068,0.3125965923852368,0.013201154410155689,-0.09247757854484856,0.6707370528926583,11.530562289361704,1360.6063501446813,0.8895200750662399,0.8742344881657906,-0.27282314554123144,0.03801361588672653,0.24024695542293975,0.27545871512042513,0.0014450349927835877,-0.4231501615857969,-0.18290320616285713,8.953545440823873,1056.5183620172168,0.9137013476274849,0.8585706980580812,-0.2587169682055061,0.02635009613339414,0.12672109635456624,0.2600553733413097,0.0006943275662391128,-0.3190680951651791,-0.19234699881061285,7.980198070035179,941.6633722641513,0.8853043198988066,0.839905559663824,0.4857618476753063,0.0725145354630225,0.4324059348326668,0.49114451082175953,0.005258357853417948,0.31858626830617015,0.750992203138837,28.464305800220764,3358.7880844260494,pre-void,2
3.3359997731430053,2.3368932421001762,4.335106304185834,0.8899383126075054,0.7890254290530897,0.3012021515574525,0.12340966770256594,0.7632146314375068,0.325503736054283,0.015229946082457745,-0.09247757854484856,0.6707370528926583,12.502416497864967,1475.285146748066,0.8878125587240355,0.852467983468199,-0.2733810646460731,0.03849368611603163,0.24024695542293975,0.2760778339125037,0.0014817638707995662,-0.4231501615857969,-0.18290320616285713,8.993838504582754,1061.2729435407655,0.8948444528821498,0.8383012641657079,-0.25883970038951165,0.027425283665000265,0.16089064190546432,0.26028856425482444,0.0007521461841057303,-0.35323764071607716,-0.19234699881061285,7.994516128456869,943.3529031579104,0.8734421163687514,0.8840469904964666,0.493334340548718,0.08088892186397154,0.4324059348326668,0.4999217831270749,0.006543017680315693,0.31858626830617015,0.750992203138837,29.490771130904587,3479.910993446742,pre-void,2
3.7254819801597012,2.726375449116872,4.72458851120253,0.8843308657948252,0.738202309819667,0.2929377843912875,0.11898254812337651,0.7632146314375068,0.31617936726169854,0.014156846757931607,-0.09247757854484856,0.6707370528926583,11.79638828927695,1391.9738181346804,0.8854216145326155,0.8157409262384211,-0.27597274494152385,0.03923620374181735,0.24024695542293975,0.27874797870949447,0.0015394796840694019,-0.4231501615857969,-0.18290320616285713,9.168651404886198,1081.9008657765712,0.8934897944901513,0.7816736477750592,-0.2625076429964736,0.02945809458897947,0.16089064190546432,0.26415533681600545,0.0008677793368132616,-0.35323764071607716,-0.19234699881061285,8.23380895226852,971.589456367685,0.9022629998688982,0.7441569787678463,0.4910052093230935,0.07976060620757189,0.4324059348326668,0.4974413230573171,0.006361754302599356,0.31858626830617015,0.750992203138837,29.198848646431664,3445.464140278937,pre-void,2
4.114964187176398,3.1158576561335685,5.114070718219226,0.8999018384991109,0.7666651193223827,0.28673688399012176,0.12277148692178132,0.7632146314375068,0.3119148580003037,0.01507283800098512,-0.09247757854484856,0.6707370528926583,11.480323679679255,1354.6781942021523,0.9022629998688982,0.7865782727938669,-0.27508131835705546,0.03905263045024426,0.24024695542293975,0.27783959338823366,0.0015251079450833457,-0.4231501615857969,-0.18290320616285713,9.108991079188405,1074.8609473442325,0.9035843369561833,0.794874771498026,-0.26312409577517537,0.030123946041030702,0.16089064190546432,0.2648428626612139,0.0009074521250829294,-0.35323764071607716,-0.19234699881061285,8.276725544505217,976.6536142516155,0.9087377725142228,0.7175106588706056,0.487845115275594,0.08145307667496539,0.4324059348326668,0.4945982816367999,0.00663460369981779,0.31858626830617015,0.750992203138837,28.866040303372877,3406.1927557979993,pre-void,2
4.504446394193093,3.5053398631502644,5.5035529252359225,0.9066730799200846,0.747944783722604,0.29650948642958425,0.10913812840251297,0.609174183759092,0.31595728605926965,0.011911131071203408,0.061562869133566206,0.6707370528926583,11.779822780444821,1390.0190880924895,0.8994317081353892,0.8250838934783257,-0.2754927660080537,0.03157875777265846,0.19034014625666668,0.2772967400912468,0.0009972179424642368,-0.382230477483467,-0.19189033122680033,9.073430883697432,1070.664844276297,0.9061018339241105,0.8053695750667746,-0.2633158073815469,0.027498671929041096,0.1535366491936908,0.2647477882341172,0.0007561769578610327,-0.35323764071607716,-0.19970099152238635,8.270784182233122,975.9525335035084,0.8940523604937817,0.7215398498701926,0.49069430656232677,0.07767224447217863,0.3990422267844827,0.49680366348692384,0.006032977561345885,0.35194997635435427,0.750992203138837,29.12403784637538,3436.6364658722955,pre-void,2
4.893928601209789,3.8948220701669602,5.893035132252618,0.9279258822821362,0.7948283052635616,0.31384494947946406,0.12147932457847266,0.6285889247712364,0.336535107550177,0.01475722630004191,0.06440856026133901,0.6929974850325754,13.364193676429487,1576.9748538186782,0.897454730961028,0.8275951050958419,-0.271621933175073,0.03717099409635011,0.2271836856928745,0.27415352885541105,0.0013816828021108946,-0.382230477483467,-0.1550467917905925,8.868898571297215,1046.5300314130718,0.9003700031682036,0.7669234292025959,-0.2588529815828162,0.02991412970939672,0.1748201274725797,0.2605757495059438,0.0008948551562706115,-0.35323764071607716,-0.17841751324349747,8.012167105208956,945.4357184146567,0.8821270112768573,0.8166558937972637,0.4984730787191234,0.08854573406182184,0.4775882080385377,0.5062763644772175,0.007840347020546876,0.2869701422027065,0.7645583502412442,30.245259352935665,3568.940603646409,pre-void,2
5.283410808226486,4.284304277183656,6.282517339269314,0.9138946143103878,0.72667975808221,0.3232400030440535,0.12924269375592998,0.6285889247712364,0.3481203433544337,0.016703673889289103,0.06440856026133901,0.6929974850325754,14.300157267950638,1687.4185576181765,0.9071520134536228,0.8690413395692307,-0.273535581997204,0.037756779462502985,0.1931907726483092,0.27612911656312017,0.001425574395380087,-0.3482375644389017,-0.1550467917905925,8.997180103643645,1061.6672522299505,0.9139957275898358,0.8556136898336502,-0.26021416406550046,0.030001711304554576,0.15766845512576988,0.2619379962157248,0.0009001026812018378,-0.33608596836926735,-0.17841751324349747,8.09615863565807,955.3467190076524,0.8929113299357607,0.7281802171760078,0.5071354345694107,0.09412878059733999,0.4775882080385377,0.5157970301704412,0.008860227336742169,0.2869701422027065,0.7645583502412442,31.393496007252352,3704.432528855778,pre-void,2
5.672893015243181,4.6737864842003525,6.671999546286011,0.9148715008197769,0.7559547270853868,0.3295423044331793,0.13139619125959834,0.6285889247712364,0.35477188373468826,0.017264959077528945,0.06440856026133901,0.6929974850325754,14.851844559661782,1752.5176580400903,0.9172295771880891,0.8198276314113194,-0.2877555809962734,0.056260212177399314,0.3751410362524748,0.293203829901229,0.00316521147424599,-0.5301878280430673,-0.1550467917905925,10.14428133251236,1197.0251972364588,0.9305031570029912,0.8192635562178254,-0.27906133370057734,0.05635077034582146,0.265911597486205,0.28469393615831107,0.003175409318567512,-0.4443291107297025,-0.17841751324349747,9.563975199666876,1128.5490735606904,0.879053828452896,0.7143079621949894,0.5305326574226208,0.10685182287079883,0.500365140723023,0.5411859316747992,0.011417312050812568,0.2869701422027065,0.7873352829257294,34.560101091841005,4078.0919288372397,pre-void,2
6.0623752222598775,5.063268691217049,7.061481753302706,0.9090089212678412,0.7174965426395594,0.31584673649179723,0.17516817049944094,1.0470249166019812,0.3611690032500575,0.030683887956121217,-0.3540274315694057,0.6929974850325754,15.392279771219528,1816.2890130039038,0.895124152838495,0.8575320639688411,-0.30595710078546007,0.07089912612794144,0.3751410362524748,0.31406437812453347,0.005026686085705749,-0.5301878280430673,-0.1550467917905925,11.639099165596491,1373.4137015403865,0.9058320285886508,0.8520072679353429,-0.3094864240293729,0.08568235618983785,0.3346405863844432,0.32112818752132455,0.007341466162242245,-0.5130580996279407,-0.17841751324349747,12.168550912846255,1435.8890077158585,0.8835398498128547,0.7124714392371498,0.564633745811855,0.11572177161880423,0.500365140723023,0.5763703629925127,0.013391528426594683,0.2869701422027065,0.7873352829257294,39.19992984966226,4625.591722260146,pre-void,2
6.451857429276574,5.452750898233744,7.4509639603194024,0.9014717671903338,0.7257737725127966,0.2954033122924495,0.19747835201320935,1.0470249166019812,0.3553319805860478,0.038997699513853026,-0.3540274315694057,0.6929974850325754,14.89877633841001,1758.055607932381,0.8926059963350101,0.8080042792364036,-0.340795317216889,0.08282826331985343,0.375970194129785,0.3507163660873883,0.006860521204582977,-0.5310169859203775,-0.1550467917905925,14.514232394102072,1712.6794225040444,0.8913218960795005,0.8225870434212358,-0.35991351155406837,0.1038458783540165,0.39436845224679956,0.3745953847156925,0.010783966451117193,-0.572785965490297,-0.17841751324349747,16.557960865535126,1953.8393821331438,0.900892784915139,0.7601793577276451,0.6155463243733239,0.10337896628199923,0.5073178302635293,0.6241670354312571,0.010687210669534734,0.2869701422027065,0.7942879724662357,45.970969598047205,5424.574412569569,pre-void,2
6.841339636293269,5.842233105250441,7.840446167336099,0.8772153978283554,0.673982503411001,0.2617165188766561,0.18764800832739936,0.9874143184983966,0.3220361956087465,0.03521177502923974,-0.3540274315694057,0.6333868869289909,12.237462731294272,1444.0206022927234,0.8904531239365144,0.7944010072672717,-0.370915964440711,0.07347137968699921,0.33685083275970196,0.37812259428668626,0.0053980436331112,-0.5310169859203775,-0.19416615316067554,16.871250164591086,1990.8075194217486,0.9037322081642911,0.7524320726781837,-0.4037192904425381,0.09085763009312377,0.3608619700109999,0.4138168368029088,0.008255108946138909,-0.572785965490297,-0.21192399547929713,20.206836181744706,2384.4066694458757,0.9254601022819036,0.8107184901037546,0.6414269279271141,0.08062182175936547,0.40811130171930693,0.6464738061312415,0.006499878143798895,0.3861766707469288,0.7942879724662357,49.31554907763006,5819.234791160343,pre-void,2
7.230821843309966,6.231715312267137,8.229928374352795,0.886411423343394,0.7162344950085604,0.19389736475020514,0.1837477783610229,0.8912847276071478,0.26713186651855236,0.0337632460526116,-0.3540274315694057,0.5372572960377421,8.420413224942912,993.6087605432633,0.8915350492660492,0.7853640781380551,-0.39398495500572966,0.06076399239258074,0.33685083275970196,0.3986432083233733,0.0036922627714856106,-0.5310169859203775,-0.19416615316067554,18.752136089997585,2212.752058619715,0.9009601126238506,0.731033480593384,-0.4375301316449869,0.06419469888164693,0.3538196818150003,0.4422143998806291,0.004120959364505322,-0.572785965490297,-0.21896628367529675,23.07532190449062,2722.8879847298913,0.9271754117033202,0.827819986883889,0.6487953498345003,0.06995720939939883,0.3875549042968134,0.6525560643452968,0.004894011146951336,0.40673306816942234,0.7942879724662357,50.24787121943112,5929.248803892871,pre-void,2
7.620304050326662,6.621197519283832,8.619410581369491,0.8652692686251439,0.7343837118152282,0.13786599118348405,0.1756756408765163,0.8912847276071478,0.22331359636703546,0.030861930797374728,-0.3540274315694057,0.5372572960377421,5.884537554040749,694.3754313768083,0.9036051384695668,0.8023410854199474,-0.40240827354921516,0.053192864901484636,0.33685083275970196,0.40590873296504426,0.0028294808764275964,-0.5310169859203775,-0.19416615316067554,19.441904140679934,2294.1446886002313,0.9155495524687555,0.7438973761397564,-0.44894372822225814,0.05142960483187939,0.3538196818150003,0.4518799346765289,0.0026450042531632714,-0.572785965490297,-0.21896628367529675,24.09506609286516,2843.2177989580905,0.9377498808117204,0.8116772291733318,0.6431451730475399,0.07204598232087955,0.3875549042968134,0.6471679358427229,0.00519062356858049,0.40673306816942234,0.7942879724662357,49.421507787585824,5831.737918935133,pre-void,2
8.009786257343357,7.010679726300529,9.008892788386186,0.8603498930473574,0.741397656771871,0.1298278347166447,0.13805624806891784,0.6188584356952455,0.1895119898530934,0.019059527630866577,-0.2282736220108088,0.39058481368443665,4.23794572717332,500.07759580645165,0.9143396845982169,0.7991531203242718,-0.4044138717035625,0.039461789225519205,0.20665911496871237,0.40633460649462877,0.0015572328088793036,-0.5310169859203775,-0.32435787095166513,19.482721867347088,2298.9611803469556,0.9320762974084834,0.791720256579806,-0.44997530792367085,0.03877963794259975,0.187688129739722,0.45164326415874,0.001503860318959122,-0.572785965490297,-0.38509783575057505,24.069833291075447,2840.2403283469025,0.9383900346256346,0.8110032937197001,0.6335049858498364,0.06062736755446204,0.274702778616574,0.6363994380836497,0.0036756776965838366,0.5195851938496617,0.7942879724662357,47.790500885595854,5639.279104500308,pre-void,2
8.399268464360054,7.400161933317225,9.398374995402882,0.8686992216680717,0.712329430228151,0.14577838226492118,0.12908057838104062,0.5951214548996586,0.19471294885282142,0.016661795715183968,-0.20453664121522191,0.39058481368443665,4.473749629213451,527.902456247187,0.9222247832724492,0.8217639401649347,-0.39217688522188215,0.03419525703397614,0.14147348174186092,0.39366486369240156,0.0011693156036196946,-0.46583135269352605,-0.32435787095166513,18.286698938902937,2157.830474790546,0.9398620030339282,0.7718125499523268,-0.4305645292679645,0.03086022732239387,0.13667144634109435,0.43166904857093197,0.0009523536303898252,-0.5086008798385232,-0.37192943349742885,21.987903764307767,2594.5726441883176,0.9297884576473538,0.7884652402696881,0.6134861187254638,0.05346126618607573,0.2089541887892331,0.615811111341012,0.0028581069822184446,0.5195851938496617,0.7285393826388948,44.74835233242417,5280.305575226052,void,2
8.78875067137675,7.7896441403339205,9.787857202419579,0.8902329146520699,0.8258016295131408,0.13282687605504137,0.11143217993302097,0.5620214888137969,0.17337851576007474,0.012417130724625162,-0.20453664121522191,0.35748484759857496,3.547092947805645,418.556967841066,0.9336200426690051,0.8509036130166999,-0.3849646755422958,0.03217297314061888,0.14796555404150047,0.3863067454964928,0.001035100200706984,-0.46583135269352605,-0.3178657986520256,17.609482390698865,2077.9189221024662,0.9350695518698734,0.8537632203881554,-0.4190535993179092,0.02682552040255631,0.1466845115375524,0.4199113330765947,0.0007196085448679648,-0.5086008798385232,-0.3619163683009708,20.806412262247214,2455.1566469451714,0.940248762792986,0.8558444920307172,0.5946993313369973,0.04417289097115636,0.20288511116367192,0.5963376048761484,0.0019512442967496676,0.5171690396601433,0.7200541508238152,41.96298760075171,4951.632536888701,void,2
9.178232878393446,8.179126347350618,10.177339409436275,0.911431748059082,0.8391257679805453,0.14964410713156998,0.09349690938732119,0.41053317421341173,0.17645121383596582,0.00874167206498095,-0.07869822168335748,0.33183495253005424,3.673933641973916,433.5241697529219,0.9299812832583231,0.8797374913630238,-0.37715015490994114,0.027049089706344016,0.14796555404150047,0.3781188868630268,0.0007316532539418458,-0.46583135269352605,-0.3178657986520256,16.870919327099067,1990.7684805976908,0.9533433337017247,0.9017369968264908,-0.40820321025240075,0.019136181273545546,0.10587313736409143,0.408651507147716,0.00036619343373399523,-0.4677895056650622,-0.3619163683009708,19.70553440670377,2325.2530599910447,0.942733936816264,0.8339716411835036,0.5831313935587077,0.03259993262415686,0.15986202678542683,0.5840419315090483,0.0010627556070995669,0.5171690396601433,0.6770310664455701,40.25038737577675,4749.5457103416575,void,2
9.567715085410143,8.568608554367312,10.566821616452971,0.9025034928381489,0.8494445426131829,0.18081006381433865,0.07062998087784007,0.40582253239757315,0.19411561857653098,0.004988594198804055,-0.07398757986751889,0.33183495253005424,4.446343058291213,524.668480878363,0.9369805006519241,0.8696150093027442,-0.37380712670387983,0.02758586422919587,0.16094578691112915,0.37482362236108085,0.0007609799052716281,-0.44827872749107783,-0.2873329405799487,16.578144249826092,1956.2210214794788,0.9509475580635881,0.8372374116828327,-0.4034241561438162,0.01873995193831712,0.10830396272813486,0.4038591778813509,0.00035118579865043556,-0.4546243512306343,-0.34632038850249947,19.246063795962076,2271.0355279235237,0.9259655438327818,0.8373128511791125,0.583261451854597,0.03289278940284283,0.16211127694805538,0.5841882032480903,0.0010819355946997695,0.5149197894975147,0.6770310664455701,40.270551104079374,4751.925030281365,void,2
9.957197292426837,8.958090761384009,10.956303823469668,0.9108089023704107,0.8615770432851152,0.1953623727112782,0.06491453719279745,0.41726504230821415,0.20586489212669432,0.004213897138955083,-0.046632742008634626,0.37063230029957955,5.000881749619587,590.104046455111,0.9373819075405492,0.8719798507547438,-0.3691106306999632,0.02745019350851895,0.16094578691112915,0.3701299377507577,0.000753513123655136,-0.44827872749107783,-0.2873329405799487,16.16554815668681,1907.5346824890448,0.9442650722258322,0.8359731396955843,-0.39666716456146256,0.019660711831183297,0.10830396272813486,0.3971541048899524,0.0003865435897088309,-0.4546243512306343,-0.34632038850249947,18.61230319765084,2196.251777322799,0.9318236588557592,0.8398142038968106,0.5797254425996731,0.03203621174963569,0.1529606146526994,0.5806099445072006,0.001026318863267496,0.5149197894975147,0.6678804041502141,39.77873310395724,4693.890506266957,void,2
10.346679499443534,9.347572968400705,11.345786030486362,0.8751281218798942,0.7894850958019315,0.20478797391811385,0.12574370838430982,0.7687941610169766,0.24031145303485732,0.01581148019823835,-0.046632742008634626,0.722161419008342,6.814452146247483,804.1053532572029,0.9289258988377943,0.8660072485704908,-0.36804197430754865,0.03176943760999369,0.16090816791230916,0.36941060084715155,0.0010092971660552816,-0.44824110849225784,-0.2873329405799487,16.102774658153916,1900.1274096621619,0.9375008817201416,0.832415451722352,-0.3942064308763934,0.020471152535292657,0.09783502309604153,0.394737606810433,0.00041906808612321894,-0.44223213892786856,-0.344397115831827,18.386497831190507,2169.6067440804813,0.9290165850170928,0.8678886217065731,0.5875868839771826,0.06908848302279344,0.45201486883921604,0.5916346547561306,0.004773218486390817,0.48179341961464994,0.933808288453866,41.3037246355919,4873.839506999844,void,2
10.73616170646023,9.737055175417401,11.735268237503059,0.8578959785417608,0.801526195516404,0.21549861023034061,0.14331409934274422,0.8568764827418376,0.2588022064852427,0.020538931070421956,-0.13471506373349568,0.722161419008342,7.903472685632365,932.6097769046189,0.9248186606139802,0.8321967452540407,-0.36325795656960536,0.032486914438151104,0.18108925558342026,0.3647077496034833,0.0010553996097117505,-0.44824110849225784,-0.2671518529088376,15.695385629258775,1852.0555042525352,0.9361712614862956,0.8248524535947792,-0.38868563215987423,0.0203533895447554,0.10721277811801394,0.3892181664741274,0.0004142604659605584,-0.43801671381500173,-0.3308039356969878,17.875912171390823,2109.357636224119,0.9068737065543713,0.8583037845343654,0.5880070475771709,0.0756889543825751,0.5055856532295167,0.5928584197057075,0.005728817815527533,0.42822263522434934,0.933808288453866,41.47477048628197,4894.02291738127,void,2
11.125643913476926,10.126537382434098,12.124750444519755,0.8285381166131615,0.6233862572224127,0.2198633634720909,0.14648247026395303,0.8568764827418376,0.2641912426479928,0.021457114094629883,-0.13471506373349568,0.722161419008342,8.236047497643092,971.8536047218851,0.929501109212501,0.8397914507370384,-0.36351446116836483,0.032707509848818844,0.18108925558342026,0.3649829375176833,0.0010697812005105816,-0.44824110849225784,-0.2671518529088376,15.71908027212638,1854.8514721109136,0.9165115661544824,0.8586388908552981,-0.38829726076180704,0.020837691398371647,0.10721277811801394,0.3888559786063942,0.00043420938281377164,-0.43801671381500173,-0.3308039356969878,17.842658707556506,2105.4337274916684,0.9090089212678412,0.6978651594063555,0.5902171147171212,0.07656557296762552,0.5055856532295167,0.5951626075862497,0.005862286963860788,0.42822263522434934,0.933808288453866,41.797786477325985,4932.138804324467,void,2
11.515126120493623,10.516019589450794,12.514232651536451,0.8633125690659823,0.6089231169212854,0.22047648485980037,0.14479316970142841,0.8568764827418376,0.26377062453639605,0.020965061992186645,-0.13471506373349568,0.722161419008342,8.20984319946181,968.761497536494,0.9143213384969844,0.8371826651015963,-0.35828212231222617,0.03223023787346995,0.18108925558342026,0.3597288804112528,0.0010387882333804568,-0.44824110849225784,-0.2671518529088376,15.269774353428144,1801.8333737045211,0.9034506725830513,0.8556722811164181,-0.3828105057613671,0.019871551801038757,0.09255527230397442,0.38332592123707876,0.00039487857098136666,-0.4233592080009622,-0.3308039356969878,17.338773903286103,2045.97532058776,0.9081950436416567,0.727587948358185,0.5828344447894983,0.07888334190072219,0.5055856532295167,0.5881484265578791,0.006222581629426232,0.42822263522434934,0.933808288453866,40.81839145617606,4816.570191828774,void,2
11.904608327510319,10.905501796467489,12.903714858553148,0.8707924713030653,0.6266047004535256,0.2231448190301065,0.14822456826670666,0.8568764827418376,0.2678882843609077,0.021970522637851583,-0.13471506373349568,0.722161419008342,8.468167681944006,999.2437864693933,0.9073556415127539,0.8628993562041439,-0.3573051375024434,0.03259764100650272,0.18108925558342026,0.3587890292147026,0.0010626061991888276,-0.44824110849225784,-0.2671518529088376,15.190088963209792,1792.4304976587564,0.9026114776588949,0.8728870018441311,-0.38138795176878326,0.020284381668627515,0.09255527230397442,0.3819269902665512,0.0004114561396785519,-0.4233592080009622,-0.3308039356969878,17.212450655499822,2031.0691773489805,0.9052866580690806,0.71514778641811,0.5831880593514204,0.07907979328911949,0.5055856532295167,0.5885252129490509,0.006253613706649868,0.42822263522434934,0.933808288453866,40.870707300653635,4822.743461477129,void,2
12.294090534527014,11.294984003484185,13.293197065569844,0.9048852304691142,0.7836197677870641,0.22301766239330348,0.12441074024071191,0.8568764827418376,0.25537210111250486,0.015478032287241894,-0.13471506373349568,0.722161419008342,7.695359383140616,908.0524072105931,0.926080053483416,0.8472793650659012,-0.35722616772339727,0.031259468606224666,0.18108925558342026,0.3585912565636372,0.0009771543775435453,-0.44824110849225784,-0.2671518529088376,15.173347335498821,1790.454985588861,0.9165219786661641,0.8733970284145519,-0.37970605634555155,0.019812145324903916,0.09255527230397442,0.3802225799816027,0.00039252110237511214,-0.4233592080009622,-0.3308039356969878,17.05916681868822,2012.9816846052097,0.8983932869660902,0.7934575546218784,0.5772587547306688,0.07172265838051067,0.5055856532295167,0.5816973522703794,0.005144139725167437,0.42822263522434934,0.933808288453866,39.92787353732765,4711.489077404665,void,2
12.68357274154371,11.684466210500881,13.682679272586538,0.9082754207364568,0.8156005555183677,0.2121557975815933,0.07173943153630989,0.3876432979461944,0.2239567558361098,0.005146546037152895,-0.02734067444059673,0.36030262350559766,5.918482161186918,698.3808950200564,0.9347882091436723,0.8500676364358928,-0.35702132866036346,0.02934502926807453,0.14187400964728225,0.3582252920456,0.0008611307427441508,-0.43498381357711574,-0.2931098039298335,15.14239246361634,1786.8023107067277,0.9085301314153925,0.8286733576977171,-0.38052730767693926,0.020065932071933437,0.09349725900272632,0.3810559978766579,0.00040264162991544687,-0.4267423989871575,-0.33324513998443117,17.134033475097507,2021.8159500615054,0.9169599739064416,0.8672676561926607,0.567805426253196,0.03581423991923175,0.19761484573295823,0.5689337939194382,0.001282659780992293,0.4742600961324767,0.671874941865435,38.194908099900765,4506.999155788291,void,2
13.073054948560406,12.073948417517578,14.072161479603235,0.9125007051993316,0.8003879753544234,0.2116042539242781,0.06314181310562693,0.34197226609610526,0.22082402233705523,0.003986888562265921,0.01833035740949241,0.36030262350559766,5.754063363251719,678.9794768637029,0.9386432200920384,0.8769959085694117,-0.3548372227137541,0.028067773652188578,0.14058723205474916,0.3559455780607491,0.0007877999177904913,-0.43498381357711574,-0.2943965815223666,14.9502760358381,1764.132572228895,0.8983608908703982,0.8750236260984429,-0.37806694728777535,0.018715768933020415,0.09349725900272632,0.37852991511669404,0.0003502800067542121,-0.4267423989871575,-0.33324513998443117,16.90761780331369,1995.0989007910164,0.9094469165081187,0.8529256567283711,0.5636061527875156,0.03306818048251973,0.1520658976425226,0.5645754157066784,0.0010935045604244988,0.4742600961324767,0.6263259937749993,37.61195720240351,4438.210949883612,void,2
