center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,label,experiment_id
3.107636946467531,2.6080440858637592,3.607229807071303,0.9233480936596851,0.718886548369838,0.7963645298190019,0.21055875790647088,0.9915833569365766,0.8237302075831355,0.044334990531115816,0.2635507343345904,1.255134091271167,40.03335583821237,2361.967994454531,0.9226024724988033,0.7691955998045202,0.27554948386878747,0.3981765001229779,2.0980029020450828,0.48422313380355864,0.1585445252501838,-0.6790715376522901,1.4189313643927925,13.833850555321803,816.1971827639863,0.8926312293336487,0.8199882222043718,0.5509924492111304,0.1541916500610245,0.772560465516696,0.5721605928725094,0.02377506494854144,0.16587397699190873,0.9384344425086047,19.31469689813707,1139.567116990087,0.9372091807853673,0.8762298834070794,1.0853866911372814,0.24961364733079025,1.0636773450482266,1.1137195527742683,0.06230697293378013,0.6860561314976048,1.7497334765458314,73.18190329167123,4317.732294208603,pre-void,1
3.293925809743514,2.7943329491397417,3.793518670347286,0.9267463882036774,0.7117474216537999,0.746159563717582,0.22579581387174663,1.2631631664375955,0.7795754255293176,0.050983749562004445,-0.008029075166428574,1.255134091271167,35.856532801263775,2115.5354352745626,0.9249978877999532,0.7640174952465767,0.2130050960081682,0.40884039068673095,2.1334685921258063,0.4610006897850889,0.1671504650568788,-0.7145372277330138,1.4189313643927925,12.53877652295734,739.7878148544831,0.9097239684866012,0.8059564256609227,0.5271520140349287,0.1600582321845852,0.772560465516696,0.5509154958713145,0.025618637690054586,0.16587397699190873,0.9384344425086047,17.906965131877044,1056.5109427807454,0.936618741892751,0.8961382726152031,1.0325385647278114,0.24006556607000515,1.0812031415441683,1.0600789421843453,0.05763147601251201,0.6685303350016631,1.7497334765458314,66.30227445609816,3911.8341929097896,pre-void,1
3.4802146730194967,2.9806218124157247,3.979807533623269,0.9293009069072201,0.7115007994595969,0.727980495541467,0.2794927980795541,1.5074445341365084,0.7797896037182969,0.0781162241783384,-0.15812480388922456,1.3493197302472837,35.87623773796116,2116.6980265397083,0.9057738653130373,0.7606074460263998,0.22422364003278122,0.4203284221934365,2.1334685921258063,0.476395028577308,0.17667598250362382,-0.7145372277330138,1.4189313643927925,13.390181171937272,790.0206891442987,0.8653570441409126,0.7715271178705633,0.5818648407700839,0.21465339477740952,0.952678774775885,0.6201957536245001,0.046076079889466416,0.16587397699190873,1.1185527517677938,22.69392359601784,1338.9414921650514,0.9579267181667993,0.8066467360047951,1.0686623740515195,0.27861721486789665,1.0812031415441683,1.104385268886802,0.07762755242074369,0.6685303350016631,1.7497334765458314,71.96034250591627,4245.6602078490605,pre-void,1
3.666503536295479,3.1669106756917076,4.166096396899252,0.9319316116201573,0.6548516572100787,0.6747936009808386,0.29615128245349004,1.5074445341365084,0.7369206103940464,0.08770558209884684,-0.15812480388922456,1.3493197302472837,32.04006717538851,1890.3639633479222,0.9039730647341614,0.7770047220508004,0.2725619901028966,0.466650109866471,2.27353856966886,0.5404186927626032,0.21776232503838944,-0.7145372277330138,1.5590013419358462,17.23108944574722,1016.6342772990859,0.8822171010716116,0.7951967320914536,0.6475477218179602,0.2546395514389917,1.0972128326121209,0.6958156028637769,0.06484130115705089,0.16587397699190873,1.2630868096040295,28.56540183813219,1685.3587084497988,0.9713264125952916,0.8881617148338158,1.105082219628257,0.3131405284547832,1.2097668342438894,1.148592052340367,0.09805699056094089,0.6685303350016631,1.8782971692455526,77.83655845926792,4592.3569490968075,pre-void,1
3.852792399571462,3.35319953896769,4.352385260175234,0.9074321462547222,0.6629162177572572,0.6467040572626965,0.30059081852866626,1.5074445341365084,0.7131486365855064,0.09035484018373356,-0.15812480388922456,1.3493197302472837,30.006277693962232,1770.370383943771,0.8849238682615708,0.8001016788330471,0.3700019760261113,0.4928970144753855,2.27353856966886,0.6163188534695133,0.24294746687874835,-0.7145372277330138,1.5590013419358462,22.411086819376546,1322.2541223432158,0.886655475692359,0.8083124631008263,0.8067016476059959,0.34106404316289896,1.4724318353118606,0.8758380157248555,0.1163246815386238,0.16587397699190873,1.6383058123037693,45.258441557542284,2670.2480518949947,0.9633352758099673,0.891918221267906,1.2299424843575593,0.37784073624603987,1.540091052495255,1.28667095125156,0.14276362196694944,0.6685303350016631,2.208621387496918,97.67580607088107,5762.872558181981,pre-void,1
4.039081262847445,3.539488402243673,4.538674123451217,0.8622034580644767,0.6915531990860595,0.6394038411154985,0.3128417153575952,1.5074445341365084,0.7118336960984191,0.09786993886788263,-0.15812480388922456,1.3493197302472837,29.895725443167052,1763.8478011468565,0.8837848070408411,0.7758894161956538,0.5349606022547845,0.5516487657027871,2.3582024643664097,0.7684394619397226,0.3043163607014085,-0.7145372277330138,1.6436652366333961,34.839453193306404,2055.527738405078,0.8866746484704281,0.8160958498033475,1.0262336022866871,0.4321033310339605,1.6465438007308009,1.1134939133883734,0.18671328869064444,0.240620206747018,1.8871640074778189,73.15225301402432,4315.982927827435,0.9333106513812779,0.8889770878649643,1.4518554395274736,0.47873885933229604,1.8709165585011387,1.5287495258283161,0.22919089543478793,0.6685303350016631,2.539446893502802,137.88743165049777,8135.358467379368,pre-void,1
4.225370126123428,3.725777265519656,4.7249629867272,0.8389903646183503,0.7028337963854879,0.5968983373006631,0.323769803249648,1.5074445341365084,0.6790541293362495,0.10482688549631576,-0.15812480388922456,1.3493197302472837,27.205756123548106,1605.139611289338,0.850858170169385,0.7521908869627962,0.703850145716241,0.6236830485095205,2.7023382623932797,0.9404177649443373,0.38898054499812895,-0.7145372277330138,1.9878010346602657,52.17874878475127,3078.546178300324,0.9032111447495873,0.8726327528570519,1.2792362577607894,0.45154624625042256,1.7156259868277066,1.35659110113279,0.20389401250284722,0.35109925323204577,2.0667252400597524,108.58002552468788,6406.221505956583,0.930002301229954,0.8708361029546039,1.7019712061520997,0.5377113652261378,2.2168679530842876,1.784892013222142,0.28913351229335693,0.7388398062948592,2.955707759379147,187.96453043298726,11089.907295546249,pre-void,1
4.4116589893994105,3.9120661287956384,4.9112518500031825,0.8416781658954778,0.7970113945760945,0.596293818242233,0.2829422299356936,1.5061609704704035,0.6600171385311778,0.08005630548098291,-0.15684124022311996,1.3493197302472837,25.70173476613816,1516.402351202152,0.9120331749264411,0.8122056034184795,0.8357842286430764,0.5953092340788636,3.0403959832430525,1.0261229755872663,0.3543930841795632,-0.681186648058879,2.3592093351841736,62.12277330065586,3665.2436247386972,0.920885516117164,0.8544765774891389,1.453629062428683,0.39091001925053,1.342798963888208,1.5052734284135028,0.15281064315044973,0.7239262761715444,2.0667252400597524,133.6850375629767,7887.417216215628,0.9440597904855359,0.8438469971763983,1.872638053490661,0.49762013533356775,2.4152789706489712,1.9376271773668665,0.24762579908939827,0.7388398062948592,3.1541187769438306,221.5095456297707,13069.063192156478,pre-void,1
4.597947852675393,4.098354992071621,5.097540713279165,0.8846027313675875,0.7954974177406111,0.5945290601981031,0.2082837430903384,0.8597314884273638,0.6299578724452627,0.04338211763572209,0.14536165432808587,1.0050931427554497,23.413968342289948,1381.4241321951065,0.9164715415797794,0.8244804068024636,0.9198328763299634,0.5519264700328639,2.5329876333476813,1.0727140106759077,0.3046228283229378,-0.17377829816350743,2.3592093351841736,67.8922055733231,4005.6401288260627,0.9372091807853673,0.8628926680659956,1.5623815358874737,0.2867492390273736,1.1986644407125358,1.5884776327556138,0.08222512608277782,0.8680607993472168,2.0667252400597524,148.87241019612784,8783.472201571547,0.9147386333194758,0.856363261003811,1.9649608568191552,0.45798721673160636,2.0948002628724782,2.0176281767265825,0.2097522906895634,1.0593185140713524,3.1541187769438306,240.17858411174095,14170.536462592714,pre-void,1
4.784236715951376,4.284643855347604,5.283829576555148,0.8951217778481816,0.828357743655029,0.5687340526310477,0.26661772265192846,1.265776940295166,0.6281269240004252,0.07108501003210066,-0.20158756319928423,1.0641893770958817,23.27806252659992,1373.4056890693957,0.9164715415797794,0.8458648379452569,0.9963893864305954,0.6295931063098873,3.094786109980669,1.178634501830178,0.39638747951293307,-0.7264246451770576,2.3683614648036113,81.96157804536384,4835.733104676467,0.9535631724022577,0.8390890025045494,1.6270784417523485,0.251591603451219,1.1150972589982076,1.6464150723746445,0.06329833492715543,0.9516279810615449,2.0667252400597524,159.93027284200195,9435.886097678116,0.9127670817258431,0.8646936449592487,2.071282446009873,0.4518786794621665,2.089939337611558,2.120001252853666,0.2041943409524714,1.0641794393322725,3.1541187769438306,265.1699134139657,15645.024891423971,pre-void,1
4.970525579227359,4.470932718623587,5.470118439831131,0.9332908007699806,0.8002074375987865,0.4367680510645907,0.3267056790492657,1.4427550325428036,0.5454382927094529,0.10673660072304181,-0.3785656554469219,1.0641893770958817,17.552672938074366,1035.6077033463876,0.8954525590695691,0.8021465673723523,0.9539942451436192,0.7507944637011852,3.5320108588379813,1.2140005545680341,0.5636923267243503,-0.7264246451770576,2.8055862136609235,86.95404344299816,5130.288563136891,0.9114568767469049,0.7320049890784572,1.5843459399309925,0.3666829324045122,1.7181965145723406,1.6262252089709448,0.13445637291677207,0.5295093919111258,2.2477059064834664,156.031897387263,9205.881945848512,0.8918448858687826,0.8048073682395162,2.0164703362991134,0.5914018014545017,2.6826010030123664,2.101406364304127,0.3497560907636299,0.7317849932410657,3.414385996253432,260.5386137683355,15371.778212331797,pre-void,1
5.156814442503341,4.65722158189957,5.656407303107113,0.966613408719276,0.7009981348675552,0.377154242565683,0.335743627297521,1.4427550325428036,0.5049446563299692,0.1127237832708967,-0.3785656554469219,1.0641893770958817,15.043177251415257,887.5474578335002,0.9144999899861469,0.7693743243666015,0.8285286929809912,0.7953749393908268,3.5320108588379813,1.1485125551354463,0.6326212942109615,-0.7264246451770576,2.8055862136609235,77.82578426892132,4591.721271866358,0.9147386333194758,0.665157340031551,1.483859494780939,0.4067348867999413,1.7181965145723406,1.538594250733995,0.16543326814016104,0.5295093919111258,2.2477059064834664,139.6690638351105,8240.474766271516,0.9118369039134888,0.7739542620324197,1.8777585445581186,0.6444728946903984,2.8366115004300485,1.9852764199606174,0.4153453119906213,0.5777744958233834,3.414385996253432,232.5380253554471,13719.743495971376,pre-void,1
5.343103305779325,4.843510445175553,5.842696166383097,0.9471029037247776,0.7459541034338171,0.2656131682495179,0.38760591543790446,1.6815397556948817,0.46988158170969274,0.15023834568245595,-0.6173503785989999,1.0641893770958817,13.026533348970156,768.5654675892391,0.8539012834086271,0.6900661056299352,0.7297368570083523,0.8120166788089236,3.5320108588379813,1.0917357588447412,0.6593710866638746,-0.7264246451770576,2.8055862136609235,70.32133106127787,4148.958532615395,0.8918414647385419,0.6285807828097925,1.3645790979721149,0.4236657245043026,1.8262673504422071,1.4288347562759476,0.17949264611975566,0.42143855604125924,2.2477059064834664,120.45255688378663,7106.700856143412,0.8760341839957203,0.6918960685388829,1.7341896745415881,0.6684538887805147,2.8366115004300485,1.8585597727037062,0.4468306014257927,0.5777744958233834,3.414385996253432,203.80042129403466,12024.22485634805,pre-void,1
5.529392169055307,5.029799308451535,6.028985029659079,0.9134367454282886,0.6218138021672673,0.25594235190619136,0.7563545434228466,3.840626444249364,0.7984852427287905,0.5720721953563828,-0.8761233943265058,2.964503049922858,37.61714228848368,2219.411395020537,0.8375661845099038,0.7018465348457431,0.5098189899748384,0.9130944734479168,4.622168866995858,1.045780531459681,0.8337415174411285,-1.816582653334934,2.8055862136609235,64.52575827882548,3807.019738450703,0.8504186070580124,0.6233770750809491,1.1528172658418814,0.6520450285041123,3.2888561257194637,1.3244434180515525,0.42516271919692855,-1.0411502192359974,2.2477059064834664,103.4948716895847,6106.1974296855,0.8786883762782759,0.6973037934142935,1.7237655194165542,0.7169507685513739,2.864390559294592,1.8669188441000397,0.5140184045264056,0.5777744958233834,3.4421650551179757,205.63777225689387,12132.628563156739,pre-void,1
5.71568103233129,5.2160881717275185,6.215273892935062,0.8986241975496585,0.47380558366072434,0.401735894771624,0.9012066348011264,3.840626444249364,0.9866940395875148,0.8121733986095707,-0.8761233943265058,2.964503049922858,57.440342537694164,3388.980209723955,0.816898631118278,0.6952760205292008,0.5637589380477603,1.1365622192398304,5.4046238832093545,1.2686992624070161,1.2917736782033682,-2.599037669548431,2.8055862136609235,94.9662712874943,5603.010005962163,0.8074181097662451,0.600340158559248,0.9615086713800682,0.8188428495343276,3.4074714270971285,1.2629340985865263,0.6705036122334975,-1.1597655206136623,2.2477059064834664,94.10514970498114,5552.203832593886,0.9157948858584443,0.7756460754106446,1.8701014377702652,0.825158224834355,2.864390559294592,2.044056135129903,0.6808860960117838,0.5777744958233834,3.4421650551179757,246.51176353016962,14544.194048280004,pre-void,1
5.901969895607273,5.402377035003501,6.401562756211045,0.8626170942256325,0.5281337034098552,0.48674764674737886,0.973600348160592,3.840626444249364,1.0884947907787785,0.947897637938426,-0.8761233943265058,2.964503049922858,69.90443366359968,4124.361586152381,0.8669341323514587,0.6646643344521723,0.43206541798281306,1.1512692623884178,5.4046238832093545,1.2296753392408235,1.3254209145203713,-2.599037669548431,2.8055862136609235,89.21398495628502,5263.625112420814,0.8390188464430713,0.563514943573694,0.7313622686273971,0.8270436123728511,3.4074714270971285,1.1040343766108678,0.6840011367667348,-1.1597655206136623,2.2477059064834664,71.9146223795743,4242.962720394884,0.9497053334782312,0.8143340882993031,1.785197747857992,0.8537465989805599,3.3027920668924677,1.9788416445557535,0.7288832552708729,0.13937298822550778,3.4421650551179757,231.033040999459,13630.949418968086,pre-void,1
6.0882587588832555,5.5886658982794835,6.587851619487028,0.7835037701379727,0.6080695309524609,0.6223279358068156,0.9819264054385223,3.840626444249364,1.1625280750945284,0.9641794656974173,-0.8761233943265058,2.964503049922858,79.73681999759637,4704.4723798581845,0.8246712982700862,0.691059583827901,0.2080240505229978,1.1827724585992605,5.034113282064789,1.20092659826358,1.3989506888209393,-2.599037669548431,2.435075612516358,85.0912569705991,5020.384161265346,0.8453650260962066,0.6179805204986981,0.42056625899835626,0.7930674437901302,2.9154228726057902,0.8976814293543584,0.6289559703998112,-1.1597655206136623,1.755657351992128,47.544084967853344,2805.1010131033468,0.9440597904855357,0.7826812592996192,1.7152482001195248,0.8108340029835556,3.3027920668924677,1.897242253484675,0.6574517803943366,0.13937298822550778,3.4421650551179757,212.37216193604883,12529.957554226881,pre-void,1
