center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,label,experiment_id
2.357142857142857,1.8571428571428572,2.857142857142857,0.8245091286395677,0.731926085499264,0.7997195579900208,0.23867094848483003,1.1020814533149332,0.8345748576864769,0.056963821650648394,0.2628880794405816,1.364969532755515,48.75606351576821,3412.924446103774,0.8071590564988722,0.6791083419936906,0.2920679320284582,0.4971463081402034,2.4348166949041454,0.5765918214966408,0.24715445169743408,-0.9877450177162845,1.4470716771878611,23.272069003176988,1629.0448302223897,0.8490125307522607,0.7355595128208946,0.580433922115012,0.15581290463026934,0.7970150243800053,0.600983526555543,0.02427766124932141,0.0454335958118342,0.8424486201918394,25.282683943379595,1769.7878760365725,0.9099988449843701,0.829984557578734,1.147188145268502,0.2722386457609742,1.0969709939826453,1.179048141888343,0.07411388024576919,0.6395524412355201,1.7365234352181655,97.31081646232478,6811.757152362737,pre-void,1
2.5428571428571427,2.0428571428571427,3.0428571428571427,0.8512503011638267,0.7060287753138046,0.8253373751281393,0.254214297457788,1.1020814533149332,0.863601002671583,0.06462490903195671,0.2628880794405816,1.364969532755515,52.20646842707545,3654.452789895281,0.8083202653694638,0.7096557635309165,0.30298556618530736,0.4989529343215099,2.4348166949041454,0.5837416243379224,0.24895403066804497,-0.9877450177162845,1.4470716771878611,23.852799878927332,1669.6959915249136,0.8826196559137439,0.742563790342755,0.569656003584565,0.1593113747802131,0.7970150243800053,0.5915133781701808,0.025380114134361514,0.0454335958118342,0.8424486201918394,24.492165358800957,1714.451575116067,0.9115399015810769,0.8071718497254823,1.1710660209730568,0.2550557328833649,1.0969709939826453,1.1985195252286627,0.0650534268766704,0.6395524412355201,1.7365234352181655,100.55143366480374,7038.60035653626,pre-void,1
2.7285714285714286,2.2285714285714286,3.2285714285714286,0.8672800147419795,0.7005549981407598,0.7850962570529011,0.23232974778893778,0.9936788028790491,0.8187510272031092,0.05397711170767144,0.2628880794405816,1.2565668823196308,46.92472711823025,3284.7308982761165,0.8428392666102426,0.6893540338541623,0.30431561243536226,0.46879262180561226,2.336332369854576,0.5589047452216607,0.2197665222593798,-0.7527024247466734,1.5836299451079026,21.86621599619026,1530.6351197333183,0.8622382824297674,0.7993988561698181,0.5745095579549242,0.1406658611015293,0.618546053997341,0.5914795995307001,0.01978688447943473,0.33878337291865224,0.9573294269159932,24.489368166269813,1714.2557716388874,0.9240899091188871,0.84383391703728,1.1277539537051564,0.24646885267883387,1.120969368775166,1.1543725028942924,0.060746895340820714,0.7610306540894387,1.8820000228646048,93.28031128069031,6529.621789648323,pre-void,1
2.914285714285714,2.414285714285714,3.414285714285714,0.8568891501270379,0.6910295561699333,0.7901776654139402,0.2213635251422232,0.9936788028790491,0.8205988990867685,0.04900181026339168,0.2628880794405816,1.2565668823196308,47.13677872276916,3299.5745105938404,0.8551121525062574,0.7368560804743364,0.2955432662900103,0.46176087508822894,2.336332369854576,0.5482416693499456,0.21322310576224698,-0.7527024247466734,1.5836299451079026,21.039824960813053,1472.7877472569132,0.8741683707176638,0.8159187385302749,0.5697574543076536,0.1427156945706779,0.7033211645628592,0.5873596225617903,0.02036776947679102,0.25400826235313395,0.9573294269159932,24.149392835115016,1690.4574984580513,0.9062714777308097,0.8312360912307036,1.119499269318632,0.2562502554242798,1.13661153027781,1.1484523531300548,0.06566419340500863,0.7453884925867947,1.8820000228646048,92.32599651869722,6462.819756308803,pre-void,1
3.1,2.6,3.6,0.8670729833921785,0.6772681797493865,0.7977343830563666,0.21148087082619824,0.9896976462100405,0.8252904365347565,0.044724158725407144,0.26686923610959024,1.2565668823196308,47.67730132450103,3337.411092715072,0.8826196559137439,0.7177300716573336,0.2729139719974561,0.3972336804902542,2.2168986578677243,0.4819508616314132,0.15779459691583336,-0.6332687127598219,1.5836299451079026,16.259364311908314,1138.155501833582,0.8561843889924575,0.7745565783429241,0.5507176239378513,0.1541267813227643,0.791181252662055,0.5718784539014106,0.02375506472091521,0.16614817425393819,0.9573294269159932,22.893147622566747,1602.520333579672,0.9012761618906144,0.8424565523208435,1.0854404014303254,0.24948955617907753,1.1777984301106015,1.1137440925543258,0.06224503864243309,0.7042015927540034,1.8820000228646048,86.8298132589761,6078.086928128328,pre-void,1
3.2857142857142856,2.7857142857142856,3.7857142857142856,0.8901531994838263,0.6745844381195552,0.7515250101433341,0.21656430399400312,1.1748435862455735,0.7821060916751289,0.04690009776440699,0.08172329607405719,1.2565668823196308,42.81829570447416,2997.2806993131917,0.9050017322211407,0.7178028630462817,0.2202706225931456,0.40636387872072893,2.3833296106078725,0.4622237002864817,0.1651316019289553,-0.7996996654999701,1.5836299451079026,14.955552437456905,1046.8886706219835,0.8727940481289655,0.764194217111587,0.5276543234668768,0.16038574102480543,0.791181252662055,0.5514913154324041,0.025723585924075955,0.16614817425393819,0.9573294269159932,21.289986969815445,1490.2990878870812,0.9222747185640925,0.8550795275917636,1.0353175493680296,0.2400019389709466,1.1777984301106015,1.0627715458833265,0.05760093070981398,0.7042015927540034,1.8820000228646048,79.0638351117465,5534.468457822259,pre-void,1
3.4714285714285715,2.9714285714285715,3.9714285714285715,0.8815041140314792,0.683505290776328,0.728692830451418,0.2780598627050174,1.4806553275773076,0.7799426443007409,0.07731728724753315,-0.12997396834201858,1.3506813592352889,42.58173698791824,2980.7215891542774,0.8697671014103108,0.7402375928650567,0.22564181177381867,0.4219132118064423,2.3833296106078725,0.47846105956221685,0.17801075829682786,-0.7996996654999701,1.5836299451079026,16.024748986217944,1121.7324290352562,0.8315851521095714,0.7373225290530111,0.5814679036963959,0.2139359064664383,0.9541113459737303,0.6195752537865742,0.04576857207561664,0.16614817425393819,1.1202595202276684,26.87114465732884,1880.9801260130184,0.9307883620124676,0.7845228738281087,1.0693172712222971,0.2786926308437838,1.1777984301106015,1.1050380124778192,0.07766958248662957,0.7042015927540034,1.8820000228646048,85.47763063146503,5983.434144202554,pre-void,1
3.657142857142857,3.157142857142857,4.1571428571428575,0.9039076417989591,0.6106497222579218,0.6773768977599325,0.2960675687401359,1.4806553275773076,0.7392533171238158,0.08765600525969508,-0.12997396834201858,1.3506813592352889,38.25468268149955,2677.827787704968,0.8518618261876008,0.722705561721716,0.2639151018881155,0.45956009575028206,2.6211486059464795,0.5299496793192944,0.2111954816060084,-0.7996996654999701,1.8214489404465093,19.659266382743603,1376.148646792052,0.8311226925639466,0.7433294258147234,0.6430668000082469,0.2492127837882982,1.0830026914858903,0.6896679787233563,0.06210701160351306,0.16614817425393819,1.2491508657398285,33.294934461345186,2330.6454122941636,0.9384087367661996,0.8302758065001347,1.0996102263041116,0.3063354379972522,1.4552350567133674,1.1414832676677953,0.09384140057296836,0.7042015927540034,2.159436649467371,91.20888352558833,6384.621846791184,pre-void,1
3.842857142857143,3.342857142857143,4.3428571428571425,0.9043181884206529,0.6230721074436305,0.6495755281546199,0.29982444845750633,1.4806553275773076,0.7154320838976971,0.08989469989284787,-0.12997396834201858,1.3506813592352889,35.8290146669141,2508.0310266839865,0.8612846788342134,0.7511298320205445,0.37032986950347296,0.49265998907596376,2.6211486059464795,0.6163262748599868,0.2427138648363287,-0.7996996654999701,1.8214489404465093,26.590065395795158,1861.3045777056611,0.849598882256382,0.7587966258909422,0.8026330884849867,0.339046920590739,1.4655331739687532,0.8713051641606467,0.11495281436206287,0.16614817425393819,1.6316813482226913,53.14208823651081,3719.9461765557558,0.9420157941776739,0.8636129197332105,1.2281615182165126,0.3774826062457862,1.485334355282391,1.2848633518183952,0.14249311801811126,0.7042015927540034,2.1895359480363945,115.56116829922007,8089.2817809454045,pre-void,1
4.0285714285714285,3.5285714285714285,4.5285714285714285,0.8784161868626579,0.65340987165728,0.6439763274678609,0.31196846652023796,1.4806553275773076,0.7155625999463515,0.09732432410298883,-0.12997396834201858,1.3506813592352889,35.842088410938764,2508.9461887657135,0.8418121162776508,0.7359692911223499,0.5252312075357164,0.5410340679659194,2.6211486059464795,0.7540462081790332,0.29271786269975103,-0.7996996654999701,1.8214489404465093,39.80099788484246,2786.0698519389716,0.8332187075147343,0.7707812616953217,1.016076830462921,0.42759086932115326,1.614624866190799,1.1023820013635905,0.18283395152681958,0.28381545864720387,1.8984403248380028,85.06722538512768,5954.705776958935,0.8965399556699725,0.8527652814083065,1.4406367582791524,0.46949688618401964,1.787657108472897,1.5152100829395094,0.2204273261364903,0.7104959185994664,2.4981530270723633,160.71031168090886,11249.721817663627,pre-void,1
4.214285714285714,3.7142857142857144,4.714285714285714,0.8455385443938335,0.6590277086686386,0.6028331792770714,0.3229072969410084,1.4806553275773076,0.6838691135407786,0.10426912241774856,-0.12997396834201858,1.3506813592352889,32.73738751185352,2291.617125829747,0.8021180225619531,0.7191838731063489,0.7000708021711259,0.6228537672467733,2.793607130861621,0.9370410574921578,0.3879468153734977,-0.7996996654999701,1.9939074653616509,61.463216039821496,4302.425122787507,0.8225845384281995,0.8240758106312162,1.2696418215539913,0.4484388473117754,1.7016149301502104,1.3465094707491856,0.20109739977831384,0.36839971491779533,2.0700146450680057,126.91614283720762,8884.129998604534,0.8965501557922626,0.8305133658207703,1.694528904258192,0.5360806425640219,2.2161391993915274,1.7773043247284142,0.2873824553318546,0.7492838954276879,2.9654230948192155,221.1167463888827,15478.172247221783,pre-void,1
4.4,3.9,4.9,0.8529340626738006,0.7466866791966057,0.5979858543498411,0.2845666034585344,1.479030820165947,0.6622425792762316,0.08097815180392677,-0.1283494609306582,1.3506813592352889,30.69956636645052,2148.9696456515367,0.8575275742011385,0.7490162756480843,0.8279781385054139,0.5973657031976309,3.022582523732135,1.0209767779923749,0.3568457833568001,-0.6677588897875848,2.3548236339445503,72.96755068397836,5107.728547878484,0.8502689595100136,0.7969817118406078,1.443859434846684,0.39868601863288455,1.3990251012987178,1.4978920552059574,0.15895054145334078,0.6709895437692879,2.0700146450680057,157.0576426334389,10994.03498434072,0.9214411951630959,0.7804352544196616,1.864260275501837,0.4991723642601506,2.399308398740713,1.9299324920979108,0.2491730492410685,0.7492838954276879,3.1485922941684006,260.7247596838677,18250.73317787074,pre-void,1
4.585714285714285,4.085714285714285,5.085714285714285,0.9028418689136409,0.742746553538621,0.5958439797214242,0.20781297415886804,0.8600248633765403,0.6310438022823925,0.043186232228754354,0.1400496289075713,1.0000744922841116,27.87513962793135,1951.2597739551945,0.8678604211634596,0.7877232641923174,0.9184126814361042,0.5506750296190269,2.633945672589551,1.0708523902333928,0.3032429882459162,-0.2791220386450005,2.3548236339445503,80.27073891679996,5618.9517241759995,0.8754212826130846,0.808608192155459,1.5560596910188356,0.29552137244266874,1.2104702248237476,1.5838733041452628,0.08733288157039852,0.8595444202442583,2.0700146450680057,175.60582505088226,12292.407753561753,0.8893460736027178,0.8120736239033074,1.9600577122970093,0.4601842349718588,2.0572043599677805,2.013354356702173,0.21176953011663494,1.0913879342006199,3.1485922941684006,283.7517035956136,19862.61925169295,pre-void,1
4.771428571428571,4.271428571428571,5.271428571428571,0.8592113357111125,0.789346042198099,0.5717421833819043,0.2647933712823731,1.293991635386438,0.6300830530441139,0.07011552947508472,-0.20902310807931881,1.0849685273071192,27.790325761337417,1945.3228032936192,0.8622382824297674,0.807986927689174,0.983293244322384,0.6253885420413737,3.150686095918911,1.1653224587412165,0.39111082851663503,-0.6645938008907987,2.4860922950281124,95.0583502992672,6654.084520948704,0.8803875492290948,0.8076979919979435,1.625579261032638,0.2531859109666326,1.1500565712835946,1.6451781178375249,0.06410310551200363,0.9199580737844111,2.0700146450680057,189.46277275879947,13262.394093115963,0.8654810558519693,0.8353098057814665,2.062588734105996,0.4553238846475248,2.040022880206608,2.1122481213132813,0.20731983993051248,1.1085694139617925,3.1485922941684006,312.31144881940406,21861.801417358278,pre-void,1
4.957142857142857,4.457142857142857,5.457142857142857,0.8934286046735908,0.7478713093325727,0.4417366135811427,0.3267973151331066,1.4673696335350592,0.5494795000328426,0.10679648517820699,-0.3824011062279399,1.0849685273071192,21.134940466943988,1479.4458326860795,0.8459855840336056,0.7612632781368546,0.9568747741083227,0.7483410176949737,3.3625850122482475,1.2147524900528515,0.560014278764749,-0.6645938008907987,2.697991211357449,103.29365284627221,7230.555699239055,0.8570929833076631,0.7244248718912059,1.5909640888330405,0.36104485291699184,1.724947831524129,1.6314165984733018,0.13035338581785227,0.5264521577194897,2.2513999892436187,186.3064082441939,13041.448577093573,0.8590942996658232,0.777982512886845,2.02497121279404,0.5818617002137016,2.661080013852527,2.106910404079904,0.3385630381755796,0.7352682129604128,3.3963482268129397,310.7350015574101,21751.450109018715,pre-void,1
5.142857142857143,4.642857142857143,5.642857142857143,0.9254110705005104,0.6744540732481318,0.3819661964380324,0.33100836493374797,1.4673696335350592,0.5054351717851171,0.10956653765611325,-0.3824011062279399,1.0849685273071192,17.88252990142156,1251.7770930995086,0.8720638902145457,0.7171916433847056,0.8517459549142709,0.7951186721014603,3.3625850122482475,1.1651973542869092,0.6322137027243895,-0.6645938008907987,2.697991211357449,95.0379412106049,6652.655884742344,0.8681153823694185,0.6255964261701875,1.4936812210146175,0.40937781876116397,1.724947831524129,1.5487652464157913,0.1675901984936484,0.5264521577194897,2.2513999892436187,167.90716519537568,11753.501563676298,0.8830983280638445,0.7193931190291283,1.895525739018681,0.6471518743986704,2.7858360919670417,2.002953662923841,0.4188055485377124,0.6105121348458977,3.3963482268129397,280.8276363074022,19657.934541518156,pre-void,1
5.328571428571428,4.828571428571428,5.828571428571428,0.9164237758963403,0.7225418888983345,0.27389635997694617,0.38529539662692314,1.75517896401661,0.4727279964953619,0.148452542661898,-0.6702104367094907,1.0849685273071192,15.643023106936322,1095.0116174855425,0.8787893840367316,0.6685007587472923,0.7435949065927537,0.817977102353826,3.3625850122482475,1.1054501006765742,0.6690865399751615,-0.6645938008907987,2.697991211357449,85.54139475600935,5987.8976329206525,0.8551121525062574,0.5949421523821812,1.372753016755026,0.4294346386191166,1.8254081905956254,1.4383549471030979,0.1844141088459313,0.42599179864799325,2.2513999892436187,144.8205467699169,10137.438273894186,0.8324980441995048,0.6770291560888058,1.7487146591282567,0.6755395462608152,2.7858360919670417,1.8746617395179117,0.4563536785622682,0.6105121348458977,3.3963482268129397,246.0049646328626,17220.34752430038,pre-void,1
5.514285714285714,5.014285714285714,6.014285714285714,0.880387549229095,0.5963101818255491,0.2246598603187245,0.6941138276458599,3.893013662298566,0.7295656643288632,0.48179400572918657,-0.8777332131347826,3.0152804491637837,37.25862409973308,2608.1036869813156,0.8561843889924575,0.6559534190910423,0.4982875838540209,0.9180727135811756,4.677682518467983,1.044580309811257,0.8428575074223034,-1.979691307110534,2.697991211357449,76.3803616551767,5346.625315862369,0.803104240411287,0.584791193704806,1.1649664923689436,0.640482013617794,3.2747091287783086,1.3294224829264412,0.41021720976790405,-1.02330913953469,2.2513999892436187,123.71548966772126,8660.084276740488,0.8309787138089756,0.6567377115137494,1.7012283715930903,0.7046986930667772,2.8941666781663447,1.8414065874551717,0.49660024801002395,0.6105121348458977,3.504678813012242,237.35447542263103,16614.813279584178,pre-void,1
5.7,5.2,6.2,0.8934932207120445,0.4507679379756488,0.3917989818535874,0.9020934238443449,3.893013662298566,0.9835034252735069,0.8137725453432129,-0.8777332131347826,3.0152804491637837,67.70952912673043,4739.66703887113,0.8483134914401342,0.6620505405174805,0.5877001337333628,1.0855446749631867,4.714304489289708,1.2344224108995847,1.1784072413409308,-2.016313277932259,2.697991211357449,106.66590819718,7466.613573802602,0.752284564711152,0.5781016474318936,0.9897780492552316,0.7830230324425692,3.462884522498668,1.2620561224141533,0.6131250693355568,-1.2114845332550492,2.2513999892436187,111.49499592861339,7804.649715002937,0.8665615830486862,0.7294352924258615,1.8483606653372042,0.8169615554070585,2.8941666781663447,2.0208570786126643,0.6674261830131203,0.6105121348458977,3.504678813012242,285.87043325252387,20010.930327676673,pre-void,1
5.885714285714286,5.385714285714286,6.385714285714286,0.8772950473346083,0.5161811103243341,0.46413542531956054,0.9708102299839332,3.893013662298566,1.0760549222405085,0.9424725026414573,-0.8777332131347826,3.0152804491637837,81.05259369746187,5673.681558822331,0.8693806706939962,0.6037051226636255,0.43069009147781273,1.1507172532695829,5.3509264047707505,1.2286757716621013,1.3241501969722935,-2.6529351934133016,2.697991211357449,105.67509063086223,7397.256344160354,0.7955429818579169,0.504319983471611,0.7485165288682052,0.8420431321510107,3.462884522498668,1.1266381985320715,0.7090366364026844,-1.2114845332550492,2.2513999892436187,88.85195412741139,6219.636788918798,0.9042027804651328,0.7511783032412228,1.792006584666144,0.8518006682623939,3.4349391884112124,1.9841501903684302,0.7255643784522607,0.06973962460102975,3.504678813012242,275.57963845573545,19290.574691901482,pre-void,1
6.071428571428571,5.571428571428571,6.571428571428571,0.8476382081635624,0.5170186143199934,0.6215868505396887,0.9818077924803351,3.893013662298566,1.1620313051458457,0.9639465413751087,-0.8777332131347826,3.0152804491637837,94.52217278972704,6616.552095280893,0.8370619148021358,0.6543045371394394,0.19980543383334848,1.172438780912499,5.075371291577818,1.1893422158390405,1.3746126949875865,-2.6529351934133016,2.4224360981645163,99.01744344638433,6931.221041246901,0.8123168275208049,0.5639596492991907,0.4302203207087813,0.7960119374389256,2.9642485632962217,0.9048339786369866,0.633635004545272,-1.2114845332550492,1.7527640300411726,57.310717022722706,4011.750191590589,0.922615749311289,0.7109595708065024,1.7102603560770826,0.8115329345399398,3.4349391884112124,1.8930335943696075,0.6585857038430062,0.06973962460102975,3.504678813012242,250.8503332588341,17559.523328118386,pre-void,1
