center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,label,experiment_id
49.6,48.6,50.6,0.8233609804865287,0.7039700267376673,1.5996746423548693,0.8469827513199172,2.473541435329069,1.8100659497451015,0.7173797810334567,0.3134279898435313,2.7869694251726003,458.68742393972906,64216.239351562064,0.8835253247942745,0.7901708181679524,1.1938443403793428,0.9304253502239596,3.2737986079788666,1.5135903149119203,0.8656913323393779,-0.13705358340942778,3.136745024569439,320.7337897953233,44902.730571345266,0.8676881192327554,0.7335198259332508,0.698464413275506,0.39440930809327907,1.5028194863462916,0.8021291909180941,0.1555587023106191,-0.03134930979273717,1.4714701765535545,90.07757344920826,12610.860282889154,0.8594536381353346,0.8038401726640457,2.182030843799322,1.203929823309123,4.014863727910189,2.4921287331806754,1.4494470194531361,0.43166215265033797,4.446525880560527,869.4987871842604,121729.8302057965,post-void,10
49.98571428571429,48.98571428571429,50.98571428571429,0.8229301188716113,0.7060166126568449,1.9712407075420815,0.6904279959195284,2.353309083469745,2.088655247909636,0.47669081754945636,0.4336603417028552,2.7869694251726003,610.7473042468648,85504.6225945611,0.8691664886115714,0.7681602715244162,1.5801017542387172,0.8648084227231662,3.2737986079788666,1.8012815331760892,0.7478936080129305,-0.13705358340942778,3.136745024569439,454.2461226465683,63594.45717051955,0.8579743803787051,0.739871874519161,0.857045365330477,0.38951075443709426,1.5350354044590997,0.9414060686317065,0.15171862782215437,-0.03134930979273717,1.5036860946663626,124.07435404792474,17370.409566709463,0.8472678930681524,0.721752670462684,2.717509766293233,1.0528447001049912,3.6723412584897517,2.914333764763101,1.108481962539169,0.7741846220707754,4.446525880560527,1189.0677809413578,166469.48933179013,post-void,10
50.371428571428574,49.371428571428574,51.371428571428574,0.82432904298665,0.7152077629451298,2.2752709903130492,0.41157993757806655,1.6882276290640021,2.3121972503177344,0.16939804501676517,1.0987417961085981,2.7869694251726003,748.4758574127648,104786.6200377871,0.8680399066290386,0.7359260313686957,1.8932577849270238,0.6774555908122544,3.2737986079788666,2.010813546231863,0.4589460775227806,-0.13705358340942778,3.136745024569439,566.0719564793385,79250.07390710738,0.8357132647399876,0.7665586835302373,0.9671803278867551,0.35981566931132497,1.5096620914111523,1.0319423930302931,0.12946731588195678,-0.005975996744789557,1.5036860946663626,149.0867143546323,20872.140009648527,0.8389721651733544,0.7078790540209287,3.1447319627188373,0.751793340801891,3.161444082453693,3.233346926115343,0.5651932272740682,1.2850817981068339,4.446525880560527,1463.6345282467355,204908.833954543,post-void,10
50.75714285714286,49.75714285714286,51.75714285714286,0.8278961362522738,0.7081563449530548,2.449897757870966,0.15570143777457884,0.8741001612908201,2.454840516560344,0.02424293772507105,1.9128692638817801,2.7869694251726003,843.6738746444762,118114.34245022664,0.8558507892636336,0.7008292796431942,2.1956924378661102,0.4405994413990651,2.2179677534324824,2.2394626921347873,0.1941278677611682,0.9187772711369566,3.136745024569439,702.1270409249025,98297.78572948635,0.8528381194327426,0.7664782500926127,1.1175413539899897,0.2680783023406996,1.7744232438756982,1.1492452540966402,0.07186597618587155,-0.005975996744789557,1.7684472471309085,184.90705156891119,25886.98721964757,0.8263644464944806,0.6885690805542712,3.491292405472618,0.4160253655280155,2.2464942663138836,3.515992003016147,0.17307710476271893,2.2000316142466434,4.446525880560527,1730.7079671382899,242299.11539936063,post-void,10
51.142857142857146,50.142857142857146,52.142857142857146,0.8167917832117667,0.7650751031331149,2.4335443610647944,0.1579004576704386,0.7441428020798972,2.438661664069617,0.024932554532533967,2.042826623092703,2.7869694251726003,832.5898996523911,116562.58595133477,0.8248359027694911,0.6753240476659194,2.2134014715966885,0.42665764326812233,2.2663820117405664,2.2541479141852014,0.18203674455910834,0.8703630128288725,3.136745024569439,711.3655946635693,99591.18325289969,0.8346988439585411,0.7588316174340617,1.165745865537917,0.1892763643674348,1.0849171960700175,1.1810118395371405,0.035825542108153946,0.6835300510608909,1.7684472471309085,195.27045511776612,27337.863716487263,0.7914012838275525,0.6764230332600604,3.5036514071643103,0.3840173342841957,1.9061281861947417,3.5246336683342268,0.1474693130307397,2.5403976943657853,4.446525880560527,1739.2259494337263,243491.63292072178,post-void,10
51.52857142857143,50.52857142857143,52.52857142857143,0.7960023251438967,0.7296691110296468,2.211313859035004,0.4050074518765277,1.6836539042249563,2.2480969772756243,0.1640310360755179,0.9550662132429549,2.638720117467911,707.5516026930118,99057.22437702167,0.804344617494357,0.7241666888686331,2.010499654002891,0.46649505897654053,2.2268648540681815,2.063910487108215,0.21761764004952602,0.8703630128288725,3.097227866897054,596.3617098313377,83490.63937638729,0.8229683867662739,0.7509665052580065,1.1546262591873873,0.22340060923901284,1.0849171960700175,1.1760398082605121,0.04990783220836211,0.6835300510608909,1.7684472471309085,193.6297482858791,27108.16476002307,0.7928968917612418,0.7242240211121393,3.228747843969922,0.5214628545774584,2.562613945504511,3.2705865144717534,0.27192350870407156,1.7119609041608979,4.274574849665409,1497.5430608102288,209656.02851343204,post-void,10
51.91428571428571,50.91428571428571,52.91428571428571,0.761177450369867,0.737759902962757,1.7715953294730509,0.9019477669235513,3.3403920845588497,1.9879788192204433,0.8135097742583808,-0.7016719670909386,2.638720117467911,553.2883699936751,77460.3717991145,0.808621088748531,0.7289517267964256,1.8037573683317378,0.5935858952121383,2.7596953342759063,1.8989167593145921,0.3523442149947957,0.3375325326211476,3.097227866897054,504.8238802328166,70675.34323259431,0.8250362293431894,0.7262866805336575,1.1707985057382864,0.24819470000044677,1.1418213349740438,1.1968165064650953,0.06160060910831177,0.6835300510608909,1.8253513860349349,200.53176502062416,28074.44710288739,0.8101864628385275,0.715342737665049,2.9024842004761204,0.7522631591462877,3.1315831911052037,2.9983852978932273,0.5658998606087531,1.142991658560205,4.274574849665409,1258.644015247116,176210.16213459623,post-void,10
52.3,51.3,53.3,0.7638359150346536,0.6558769955857725,1.165618445694452,1.2604688364007948,3.802128216414326,1.716813341187889,1.5887816875375733,-1.1634080989464153,2.638720117467911,412.64272678730117,57769.98175022217,0.8281378079538143,0.6651197187973958,1.6419954937009333,0.5975830241254986,2.7596953342759063,1.7473564811042848,0.3571054707229762,0.3375325326211476,3.097227866897054,427.45565408800087,59843.79157232012,0.8256537365023384,0.7168426528059599,1.3034681726736157,0.40196342105461097,1.8352553685292743,1.3640395408634685,0.1615745918659265,0.6835300510608909,2.518785419590165,260.4845416654631,36467.83583316482,0.8140097207816221,0.6741470526867157,2.7048105233323922,0.738448794736131,3.1315831911052037,2.8038021666260433,0.5453066224472445,1.142991658560205,4.274574849665409,1100.5829225407654,154081.60915570706,post-void,10
52.68571428571428,51.68571428571428,53.68571428571428,0.7716231299900659,0.6248281560305591,0.42980487571525827,1.396776815896489,4.274825263531349,1.4614094924471182,1.9509854734259346,-1.8406589065213412,2.434166357010007,299.00047864603613,41860.06701044506,0.8472745317144805,0.7077896894254129,1.5646554981302208,0.49989007514240363,2.320548913700874,1.6425702161719016,0.24989008722587797,0.3375325326211476,2.6580814463220217,377.72516810770105,52881.52353507815,0.8458122443222508,0.7316477500527607,1.4883232585526855,0.5279826803788918,1.8352553685292743,1.579199744405046,0.2787657107800791,0.6835300510608909,2.518785419590165,349.1420565820548,48879.88792148768,0.8419314817928599,0.7022628101691123,2.6290335822902535,0.6448324399319505,2.750802447009559,2.7069588937400795,0.41580887558859253,1.142991658560205,3.893794105569764,1025.867703335792,143621.47846701092,post-void,10
53.07142857142857,52.07142857142857,54.07142857142857,0.8216991281984677,0.6966597787036837,-0.3966073542839939,1.3236377378328241,4.416249263238752,1.3817793798169613,1.7520168610151963,-2.268419747030264,2.1478295162084877,267.30399562822845,37422.55938795197,0.852585228447601,0.7388039909158856,1.6731034195030587,0.5974571704332874,2.7370891304320257,1.7765782062310058,0.35695507050215025,0.3375325326211476,3.0746216630531733,441.872217199697,61862.11040795759,0.8631112846745248,0.7519264815005805,1.755169510155569,0.5608422730097833,1.9075279519333757,1.8425970977331212,0.31454405519478035,0.7002658603314508,2.6077938122648265,475.322969040433,66545.21566566064,0.8498771939427955,0.7306522031387862,2.787930678066401,0.8295486581346884,3.271260236531834,2.9087296955744866,0.688150976213062,1.142991658560205,4.414251895092039,1184.4991818683584,165829.88546157017,post-void,10
53.457142857142856,52.457142857142856,54.457142857142856,0.8478885376464499,0.7758887278865745,-1.1937432880143766,1.0527086520138205,3.904578375061461,1.5916087910363308,1.108195506024755,-2.67384076351074,1.2307376115507207,354.6505961185782,49651.08345660095,0.8745259103559998,0.7781472894470847,1.9555061159319398,0.7742399596970996,3.150524149125626,2.1032003434383006,0.5994475151917664,0.3375325326211476,3.4880566817467735,619.2832358494582,86699.65301892416,0.871903843851523,0.7727421548608888,2.0392887306022023,0.539264004444202,1.9698774514924864,2.109384790229212,0.29080566648919626,0.8459443265505575,2.815821778043044,622.9305870550475,87210.28218770667,0.8693228701215587,0.7782168570742273,3.1966679892994905,1.0897193160540974,3.9938600295516222,3.3773028323787395,1.1874881877814099,1.142991658560205,5.136851688111827,1596.8644190230839,223561.01866323172,post-void,10
53.84285714285714,52.84285714285714,54.84285714285714,0.8839372338953,0.8282081665853058,-1.800284361622848,0.7803670201520297,2.60829130378342,1.9621407872129726,0.6089726861409585,-2.7948703931004433,-0.18657908931702302,538.9995056382642,75459.93078935696,0.9037787209701122,0.7737130107992235,2.332966208543648,0.7840954613637304,3.2176837957407622,2.4612064161174545,0.6148056925312012,0.3375325326211476,3.55521632836191,848.0551831832815,118727.72564565936,0.9120875514973479,0.7214006157818252,2.318595604384169,0.4135903025530136,1.8552693263677205,2.3551947934375796,0.1710569383658933,1.0099556587766962,2.8652249851444167,776.5719521049676,108720.07329469545,0.8956131579558632,0.7471878986062908,3.7879234527119032,1.0517185569405356,4.043514442380372,3.9312181326680347,1.1061119230130827,1.2583318480870356,5.301846290467408,2163.626640926513,302907.729729712,post-void,10
54.22857142857143,53.22857142857143,55.22857142857143,0.9032822186702413,0.8079111706729935,-2.19012991708979,0.5645818075028793,1.9206963440961449,2.2617297962168137,0.3187526173632183,-2.7948703931004433,-0.8741740490042984,716.159033953293,100262.26475346106,0.9105824810140384,0.715812617207599,2.694784371823081,0.5588570509192693,2.396154102201212,2.752123546279145,0.3123212033621828,1.2779849043241052,3.674139006525317,1060.3857619577739,148454.00667408833,0.9166280257108518,0.7233714787231356,2.510429401088637,0.2252458369483903,0.9919865806012544,2.5205141271004288,0.050735687062580824,1.9821999302056552,2.9741865108069097,889.4188050877972,124518.63271229163,0.9132829112798475,0.6995789298591434,4.304047130755388,0.7195661513913827,2.7875991439287,4.3637824361432,0.5177754462282063,2.695109367055196,5.482708510983896,2665.963600998864,373234.9041398411,post-void,10
54.614285714285714,53.614285714285714,55.614285714285714,0.8919787736857925,0.7959893550137916,-2.3893897151147687,0.32002548762442984,1.2484267725306126,2.4107259328728117,0.10241631272925411,-2.7948703931004433,-1.5464436205698306,813.6239332795684,113907.35065913963,0.8945879331837557,0.766234210195078,2.8524341481462208,0.397116257430767,1.846369314861119,2.879944772287565,0.15770132191581923,1.827769691664198,3.674139006525317,1161.1714647997067,162564.00507195888,0.9133808593434599,0.7312077337223287,2.5827736608789085,0.19187471536346273,0.9580449509547546,2.589891057501386,0.03681590639580984,2.016141559852155,2.9741865108069097,939.0549965615908,131467.6995186227,0.9232601758829087,0.7608129438467804,4.536479873505911,0.483288176819394,2.085606513683799,4.562150491224244,0.23356746185341387,3.397101997300097,5.482708510983896,2913.850394640866,407939.0552497213,post-void,10
55.0,54.0,56.0,0.8815703906561225,0.7233742145618464,-2.331544686707254,0.4186527620375625,1.5167848393458745,2.3688332067231967,0.17527013516167997,-2.7948703931004433,-1.2780855537545688,785.5919065784306,109982.86692098029,0.8918534392268566,0.8017455236192914,2.6815223570864273,0.6774064327669099,3.058683167938055,2.765762395201066,0.4588794751539901,0.6154558385872623,3.674139006525317,1070.9218277391674,149929.05588348344,0.9091340967245192,0.6935456192904756,2.4470557776164235,0.43862655020762015,1.7400630145799652,2.486056159726275,0.19239325054703793,1.2341234962269445,2.9741865108069097,865.2665321038136,121137.31449453392,0.9097233425835827,0.773646504791835,4.324793082528304,0.858750493805464,3.3608115161977263,4.409227553358502,0.7374524106111283,2.1218969947861694,5.482708510983896,2721.7802664214114,381049.2372989977,post-void,10
55.385714285714286,54.385714285714286,56.385714285714286,0.8701926254375586,0.7059306419017548,-2.080095411293759,0.6320578661206662,1.8058373506625172,2.1740041550582103,0.39949714612500997,-2.7948703931004433,-0.989033042437926,661.6811692694508,92635.3636977231,0.8684337140198275,0.7832174068599322,2.2831950184828083,1.0240079781799465,3.4245041101056763,2.5023132960924164,1.0485923393761818,0.24963489641964084,3.674139006525317,876.620056452125,122726.80790329751,0.8924373438217762,0.7259029760850229,2.1216765499187105,0.760105881427955,2.40588924022369,2.2537241032247777,0.5777609509813684,0.5682972705832194,2.9741865108069097,711.098126683886,99553.73773574406,0.8921207281633505,0.7676976770840693,3.7689611244045538,1.3645769579597744,4.235539827040187,4.008383493562909,1.8620702741947517,1.247168683943709,5.482708510983896,2249.399352405462,314915.90933676466,post-void,10
55.77142857142857,54.77142857142857,56.77142857142857,0.8460735523831817,0.6949935982637333,-1.7911686063367407,0.6389651802266663,1.8022553238858976,1.901725920806781,0.4082765015420961,-2.779275005203773,-0.9770196813178755,506.3186069015758,70884.60496622059,0.8555268489340359,0.7766851633488019,1.7512613671368256,1.1321987688444224,3.6229681970903975,2.085375368656389,1.281874052172826,0.051170809434919286,3.674139006525317,608.8306599478278,85236.29239269588,0.8810936810541736,0.7092113064924216,1.730545002699615,0.8734230044997366,2.4241756095467353,1.9384668558316798,0.762867744789347,0.5500109012601743,2.9741865108069097,526.0715251621141,73650.01352269594,0.8789041220315233,0.7494980496303743,3.089405028110093,1.4760021102671919,4.284019728481153,3.4238875065085193,2.1785822295132036,1.198688782502742,5.482708510983896,1641.2207920115175,229770.91088161242,post-void,10
56.15714285714286,55.15714285714286,57.15714285714286,0.852691225667875,0.7048258615260956,-1.5734576355833785,0.47566319441727917,1.6310412210019993,1.643783564067632,0.22625547452325032,-2.608060902319875,-0.9770196813178755,378.2834167698441,52959.67834777817,0.8751412797514898,0.7760429243855785,1.260198664009481,0.9626984584919551,3.152829159749567,1.585840154225535,0.9267883219827866,0.051170809434919286,3.2039999691844865,352.0844592655696,49291.82429717974,0.8977169066569942,0.7052794680726638,1.351723235291176,0.7960993921103591,2.364209072873596,1.568735142382081,0.6337742421184832,0.5448682494643903,2.909077322337986,344.5301925722339,48234.22696011275,0.8893012607539602,0.724277855233058,2.4902780402165567,1.2150549903657315,3.7141930365874365,2.7708921572658656,1.476358629612668,1.198688782502742,4.912881819090178,1074.8980686076475,150485.72960507066,post-void,10
56.542857142857144,55.542857142857144,57.542857142857144,0.8727205831187709,0.7156412189779465,-1.4635887436878054,0.30585895710676075,1.083451657100439,1.4952062440653746,0.0935497016424353,-2.0604713384183144,-0.9770196813178755,312.98983972089184,43818.577560924845,0.8869985813856148,0.7664162538121602,0.8473132930831174,0.5964916084017002,2.8059446521156106,1.0362152554025654,0.35580223889364726,0.051170809434919286,2.85711546155053,150.32388777406055,21045.34428836848,0.9037807428546183,0.7666581662717116,0.9700083695327133,0.49424966422735156,2.142508594460433,1.088668437841551,0.24428273058884978,0.49797778491418754,2.6404863793746207,165.9278554573308,23229.899764026304,0.8701675861588034,0.7307335897040718,2.009923203027614,0.6743822753488316,3.145894071343345,2.1200430975273714,0.4547914533046672,1.198688782502742,4.344582853846087,629.2415829522831,88093.82161331963,post-void,10
56.92857142857143,55.92857142857143,57.92857142857143,0.8601311751207533,0.729479632510958,-1.488677013929318,0.3157298557450749,0.9494230947829547,1.5217899308414142,0.09968534180880581,-1.9264427761008303,-0.9770196813178755,324.2182431054443,45390.55403476219,0.9043093513118703,0.7940398874226073,0.6047117728485111,0.2605288321714016,1.4420607182852094,0.6584463536342073,0.06787527239259433,0.051170809434919286,1.4932315277201287,60.69722408598571,8497.611372038,0.9228023513990806,0.7960469160888815,0.7133108048288205,0.18900216157887176,0.9293743166605364,0.7379255527267137,0.03572181708148595,0.4134844290347746,1.342858745695311,76.23477699138363,10672.868778793709,0.8939268727169224,0.7584175855885502,1.7904428402491455,0.2970601814314709,1.0633471942791544,1.8149188179066096,0.08824475139209842,1.198688782502742,2.2620359767818963,461.15024418281354,64561.03418559392,post-void,10
57.31428571428572,56.31428571428572,58.31428571428572,0.8610360201932261,0.7351830509422236,-1.6197328078903979,0.29039427798314393,0.9494230947829547,1.645558630265681,0.08432883668535149,-1.9264427761008303,-0.9770196813178755,379.10084878986095,53074.11883058054,0.9011121293016885,0.7563359587575269,0.5589795621833797,0.2086949571192259,1.0268066836464997,0.5966671903714149,0.04355358512699554,0.004836104151635019,1.0316427877981347,49.84164304920057,6977.830026888082,0.9318405432123369,0.7966257254675834,0.6411138679931316,0.10446626792304284,0.49102565056330955,0.6495692363919982,0.010913201133768969,0.4134844290347746,0.9045100795980842,59.07162700136371,8270.027780190921,0.9007357814549725,0.7363719857067215,1.8469271168442487,0.273267926474838,1.0162912955089602,1.8670337797089978,0.07467535963985747,1.198688782502742,2.214980078011702,488.0141188404253,68321.97663765955,post-void,10
57.7,56.7,58.7,0.8802150518083046,0.7738906495117631,-1.7637165769029497,0.15503793840424449,0.6623039051747843,1.7705176999925463,0.024036762344638304,-1.9264427761008303,-1.264138870926046,438.86260963816545,61440.76534934316,0.8838891160014268,0.7572928180017717,0.5725555589928542,0.19948894549898066,1.0268066836464997,0.6063132090841458,0.03979583937629528,0.004836104151635019,1.0316427877981347,51.4661990513881,7205.267867194336,0.9120605558551844,0.7955104895364311,0.5888575475920028,0.15818628321171221,0.7952964140453505,0.6097344598695433,0.025022900196336028,0.10921366555273374,0.9045100795980842,52.048655617336536,7286.8117864271135,0.8809907683857392,0.7521376850829119,1.9641266760339013,0.12779337049015366,0.6725271656018801,1.9682796409680245,0.016331145541233674,1.542452912409822,2.214980078011702,542.3774643068901,75932.84500296463,post-void,10
58.08571428571429,57.08571428571429,59.08571428571429,0.8958888405367836,0.7919516743378883,-1.842745659737633,0.057616230585098474,0.36486884764650585,1.8436461690109414,0.003319630026835237,-1.9847032994622438,-1.619834451815738,475.8643675112209,66621.0114515709,0.892180880516505,0.7580574216512384,0.49593695775038865,0.23065943894960794,1.144949368509552,0.5469526879349426,0.05320377677654791,-0.21095603141153704,0.933993337098015,41.882013997496216,5863.481959649469,0.9046626872444596,0.7251898033939423,0.45784223236680066,0.22689886670296755,0.852089694947161,0.5109820011015129,0.05148309571109103,-0.05298975159724034,0.7990999433499207,36.55436476295891,5117.611066814247,0.8915320600446917,0.7832826224923785,1.987638598242046,0.09264905599131827,0.4319174026662276,1.9897967345429244,0.008583847576082429,1.7830626753454746,2.214980078011702,554.300746271676,77602.10447803463,post-void,10
58.47142857142857,57.47142857142857,59.47142857142857,0.8794113992640847,0.7569207275944593,-1.8629369213473475,0.050157190275271754,0.25509214080116704,1.8636120080787857,0.002515743736309815,-1.9847032994622438,-1.7296111586610767,486.22696033176214,68071.77444644671,0.8961709301374818,0.7711757098633373,0.42868383660712556,0.22835305807604264,1.1359977784252355,0.48571076877179203,0.05214511913268051,-0.21095603141153704,0.9250417470136986,33.028093126123935,4623.93303765735,0.8909751629396756,0.7896212842633437,0.36436217810167004,0.2125528113227834,0.7973282282539091,0.42182756480843203,0.04517869760121875,-0.05298975159724034,0.7443384766566687,24.911389220509665,3487.5944908713527,0.8960677917225235,0.7811478043688372,1.9698169726711792,0.08200156196738864,0.4319174026662276,1.971523056418195,0.006724256165091479,1.7830626753454746,2.214980078011702,544.1664426783957,76183.3019749754,post-void,10
58.857142857142854,57.857142857142854,59.857142857142854,0.8813032575136566,0.7566338878166141,-1.8763300879507188,0.04468125019454706,0.23586319571100178,1.8768620122609172,0.0019964141189477112,-1.9847032994622438,-1.748840103751242,493.1655418295339,69043.17585613475,0.8954189712507101,0.7827165167605084,0.401855725485509,0.2148943648618077,1.1359977784252355,0.4557056200606313,0.04617958804935974,-0.21095603141153704,0.9250417470136986,29.073465701678224,4070.2851982349525,0.8751975508277754,0.7402245502068155,0.32458513703801617,0.19433959504407053,0.7973282282539091,0.3783165201096577,0.037767878201893326,-0.05298975159724034,0.7443384766566687,20.03727451430335,2805.218432002469,0.9147070517896916,0.7427764116677099,1.9665828320655903,0.07716203234562156,0.4319174026662276,1.9680960379541506,0.005953979235706748,1.7830626753454746,2.214980078011702,542.2762820455155,75918.67948637217,post-void,10
59.24285714285714,58.24285714285714,60.24285714285714,0.885236543208239,0.753533612011861,-1.878956125164696,0.044714266022829886,0.20770035158248668,1.8794880914440206,0.0019993655859603995,-1.9847032994622438,-1.777002947879757,494.5465680231842,69236.5195232458,0.8922728038833028,0.8073979952648387,0.3419989330810873,0.21365313049636367,1.3321935018140898,0.4032504561677497,0.0456476601708962,-0.33771461567166855,0.9944788861424213,22.765530255929747,3187.1742358301644,0.884690395520464,0.6948342217416287,0.254344609414766,0.13461417772747494,0.6630463436084877,0.28777101519019266,0.01812097684524421,-0.05298975159724034,0.6100565920112474,11.593702005703172,1623.1182807984442,0.9091340967245192,0.781111910069164,1.9426241235291222,0.06410996915995328,0.3467415203113664,1.943681705800356,0.004110088145690161,1.7830626753454746,2.129804195656841,528.9058002848174,74046.8120398744,post-void,10
59.628571428571426,58.628571428571426,60.628571428571426,0.8646795378165574,0.7853560357780927,-1.8798396748008364,0.04655088542431227,0.21781541669989735,1.8804159614003233,0.002166984933787449,-1.9847032994622438,-1.7668878827623464,495.0349863044743,69304.89808262637,0.8987554762684806,0.7938352197532117,0.32369658537096313,0.19633702438539088,1.3321935018140898,0.3785864584547773,0.038548227144509575,-0.33771461567166855,0.9944788861424213,20.065878913546314,2809.223047896484,0.8849092188109684,0.8210022549417731,0.22832436310891394,0.10783271331799389,0.5693445865357829,0.2525072451447915,0.011627894061520658,-0.05298975159724034,0.5163548349385425,8.926387239085656,1249.694213471992,0.9099804333796603,0.8384572864538377,1.9338638722088237,0.05676554439567558,0.33863052081483835,1.934696824638177,0.003222327030537415,1.7830626753454746,2.121693196160313,524.0272524571063,73363.8153439949,post-void,10
60.01428571428571,59.01428571428571,61.01428571428571,0.8639739534183493,0.7940758809958638,-1.886141230104546,0.041051955372314985,0.1930995545680343,1.8865879261089795,0.0016852630398905412,-1.9599874373303807,-1.7668878827623464,498.2899604116252,69760.59445762752,0.9069597468385472,0.7818981569317034,0.3597030550895195,0.18253118740356805,1.3321935018140898,0.40336574249146445,0.03331763437495648,-0.33771461567166855,0.9944788861424213,22.778549110196657,3188.996875427531,0.8846623906611698,0.8344615786103657,0.27128696268908326,0.08179107654953978,0.4587868345780326,0.28334854213177224,0.006689780203132677,0.05756800036050992,0.5163548349385425,11.2400954859481,1573.6133680327337,0.9057660571705782,0.8488399142413549,1.9492384340395623,0.05170927138401869,0.2962888223612079,1.9499241835220342,0.0026738487470660947,1.825404373799105,2.121693196160313,532.30860500777,74523.2047010878,post-void,10
60.4,59.4,61.4,0.8580913479555481,0.7940606650139725,-1.8828590856820873,0.039813384500847114,0.1930995545680343,1.8832799691285935,0.0015851055854122934,-1.9599874373303807,-1.7668878827623464,496.54408189693953,69516.17146557156,0.9048381610858403,0.7663446904558104,0.37127594394331637,0.1766231002110909,1.3321935018140898,0.411146623577499,0.03119571952817706,-0.33771461567166855,0.9944788861424213,23.665816451084872,3313.214303151883,0.8929959626444106,0.8297797052347615,0.29312899515816887,0.07301606712200548,0.4587868345780326,0.30208600407897584,0.005331346057965209,0.05756800036050992,0.5163548349385425,12.775833540456421,1788.6166956638986,0.9036254638571192,0.846566247463365,1.9504570459273152,0.05251908275159472,0.2962888223612079,1.9511639967108296,0.002758254053068854,1.825404373799105,2.121693196160313,532.9857318884809,74618.0024643873,post-void,10
60.785714285714285,59.785714285714285,61.785714285714285,0.867951980574466,0.7928981534338846,-1.8802307469434172,0.03798310601528868,0.18055517402137222,1.8806143618759188,0.0014427163425686593,-1.9474430567837187,-1.7668878827623464,495.13945293315567,69319.5234106418,0.911461363161302,0.8006465202295505,0.37979120502156344,0.17517445713922436,1.3321935018140898,0.4182432902578991,0.030686090434021956,-0.33771461567166855,0.9944788861424213,24.48984297840545,3428.5780169767627,0.8820064010117302,0.7867673405724218,0.30545706467177824,0.07542586099691305,0.4587868345780326,0.31463165585335584,0.005689060507125649,0.05756800036050992,0.5163548349385425,13.859031041103437,1940.2643457544807,0.9051607607648796,0.8059606774811222,1.9513980879014603,0.05173402496686399,0.2962888223612079,1.9520837345781932,0.0026764093392721068,1.825404373799105,2.121693196160313,533.4883269526645,74688.36577337302,post-void,10
61.17142857142857,60.17142857142857,62.17142857142857,0.8760760331403694,0.7840640351785362,-1.8829900840086875,0.045125722475057146,0.24025458890644535,1.8835307237483385,0.002036330828895878,-1.9916679621310973,-1.751413373224652,496.67631822255163,69534.68455115723,0.897982581337007,0.8158591285913551,0.3868173526352894,0.14447793428702005,0.758723165619346,0.4129183185517667,0.02087387349584448,-0.045541298935556834,0.7131818666837892,23.870215291386558,3341.830140794118,0.8795662313364911,0.773596789776468,0.3142081388191828,0.06987381656009362,0.35335027485019593,0.3218836820046777,0.0048823502406736136,0.10838934784523091,0.46173962269542684,14.505274663724386,2030.7384529214144,0.898745803370907,0.7842772400797061,1.9542353520187472,0.052562522395806596,0.2774202524125524,1.954942103961252,0.00276281876060967,1.820382066262522,2.0978023186750745,535.0518081776626,74907.25314487278,post-void,10
61.55714285714286,60.55714285714286,62.55714285714286,0.907905761278967,0.8032478017203982,-1.8856285274932831,0.043712342659065755,0.24025458890644535,1.8861351257524555,0.0019107689007435797,-1.9916679621310973,-1.751413373224652,498.0507997636124,69727.11196690575,0.9183871992493844,0.8080030276825504,0.40208686546131417,0.1492334297652409,0.8598169421587872,0.42888747234677077,0.022270616559497088,-0.045541298935556834,0.8142756432232304,25.75222495104029,3605.3114931456394,0.8686708436726309,0.8003244764433416,0.31857024741694345,0.07124466385985356,0.35335027485019593,0.326439588082996,0.005075802128503525,0.10838934784523091,0.46173962269542684,14.918792653491453,2088.630971488804,0.905561894719916,0.7931438514492941,1.9609679803811138,0.051162106299932765,0.2774202524125524,1.961635282411343,0.00261756112104562,1.820382066262522,2.0978023186750745,538.7218173681441,75421.0544315402,post-void,10
